label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-21 12:00:00,COW_004,0.3484,38.91,1,69.4,36.85,42.19,0,-34.623445,-60.928266,175.0,2.1
sana,sana,2026-03-21 12:05:00,COW_004,0.349,39.11,1,66.5,38.88,44.39,0,-34.623445,-60.928265,125.8,1.51
sana,sana,2026-03-21 12:10:00,COW_004,0.3495,39.6,1,60.1,40.95,52.8,1,-34.623446,-60.928265,114.2,1.37
sana,sana,2026-03-21 12:15:00,COW_004,0.3501,38.06,1,67.5,33.77,43.98,0,-34.623445,-60.928265,106.7,1.28
sana,sana,2026-03-21 12:20:00,COW_004,0.3507,39.27,1,63.7,34.2,38.87,0,-34.623444,-60.928265,150.0,1.8
sana,sana,2026-03-21 12:25:00,COW_004,0.3513,38.62,1,69.1,38.1,50.22,0,-34.623444,-60.928265,106.7,1.28
sana,sana,2026-03-21 12:30:00,COW_004,0.3519,38.42,1,69.9,42.28,51.11,0,-34.623444,-60.928265,135.8,1.63
sana,sana,2026-03-21 12:35:00,COW_004,0.3524,38.28,0,72.9,37.31,43.61,0,-34.623444,-60.928266,103.3,1.24
sana,sana,2026-03-21 12:40:00,COW_004,0.353,38.38,1,63.6,47.46,55.63,0,-34.623443,-60.928265,145.8,1.75
sana,sana,2026-03-21 12:45:00,COW_004,0.3536,38.81,1,60.3,43.74,49.9,0,-34.623443,-60.928265,72.5,0.87
sana,sana,2026-03-21 12:50:00,COW_004,0.3542,38.9,1,67.8,30.09,37.8,0,-34.623445,-60.928265,165.0,1.98
sana,sana,2026-03-21 12:55:00,COW_004,0.3547,38.91,1,69.8,37.34,42.2,0,-34.623445,-60.928266,140.8,1.69
sana,sana,2026-03-21 13:00:00,COW_004,0.3553,38.77,0,59.6,40.58,44.75,0,-34.623445,-60.928266,121.7,1.46
sana,sana,2026-03-21 13:05:00,COW_004,0.3559,38.65,1,63.9,50.38,67.87,1,-34.623445,-60.928267,94.2,1.13
sana,sana,2026-03-21 13:10:00,COW_004,0.3565,,1,70.4,41.94,51.45,0,-34.623445,-60.928266,72.5,0.87
sana,sana,2026-03-21 13:15:00,COW_004,0.3571,38.77,1,66.3,50.1,56.61,0,-34.623445,-60.928266,55.8,0.67
sana,sana,2026-03-21 13:20:00,COW_004,0.3576,38.91,1,69.0,46.13,65.47,0,-34.623445,-60.928265,81.7,0.98
sana,sana,2026-03-21 13:25:00,COW_004,0.3582,38.6,1,69.8,42.36,54.13,0,-34.623444,-60.928265,60.8,0.73
sana,sana,2026-03-21 13:30:00,COW_004,0.3588,39.1,1,63.7,52.76,73.12,0,-34.623445,-60.928265,76.7,0.92
sana,sana,2026-03-21 13:35:00,COW_004,0.3594,38.67,1,57.2,45.73,51.83,1,-34.623444,-60.928266,113.3,1.36
sana,sana,2026-03-21 13:40:00,COW_004,0.36,38.55,1,67.2,38.33,53.69,0,-34.623444,-60.928266,45.8,0.55
sana,sana,2026-03-21 13:45:00,COW_004,0.3605,38.64,1,63.5,34.62,40.96,0,-34.623444,-60.928266,66.7,0.8
sana,sana,2026-03-21 13:50:00,COW_004,0.3611,38.58,1,65.9,40.36,54.67,0,-34.623444,-60.928267,144.2,1.73
sana,sana,2026-03-21 13:55:00,COW_004,0.3617,38.42,1,64.3,42.73,56.3,0,-34.623442,-60.928267,141.7,1.7
sana,sana,2026-03-21 14:00:00,COW_004,0.3623,38.73,1,57.9,40.28,44.46,0,-34.623442,-60.928267,24.2,0.29
sana,sana,2026-03-21 14:05:00,COW_004,0.3628,37.86,1,75.3,40.39,48.77,0,-34.623442,-60.928267,28.3,0.34
sana,sana,2026-03-21 14:10:00,COW_004,0.3634,38.91,1,59.3,46.81,63.48,0,-34.623442,-60.928268,115.0,1.38
sana,sana,2026-03-21 14:15:00,COW_004,0.364,38.64,1,74.5,40.09,57.95,0,-34.623442,-60.928268,106.7,1.28
sana,sana,2026-03-21 14:20:00,COW_004,0.3646,39.25,1,62.1,33.21,38.96,0,-34.623442,-60.928269,177.5,2.13
sana,sana,2026-03-21 14:25:00,COW_004,0.3652,38.2,1,66.1,36.79,43.84,0,-34.623442,-60.928268,99.2,1.19
sana,sana,2026-03-21 14:30:00,COW_004,0.3657,38.16,1,60.2,40.4,47.11,0,-34.623442,-60.928268,100.8,1.21
sana,sana,2026-03-21 14:35:00,COW_004,0.3663,38.56,1,72.2,40.33,51.48,0,-34.623442,-60.928268,141.7,1.7
sana,sana,2026-03-21 14:40:00,COW_004,0.3669,38.5,1,65.5,31.45,42.56,0,-34.623442,-60.928268,114.2,1.37
sana,sana,2026-03-21 14:45:00,COW_004,0.3675,37.62,1,61.4,46.96,61.09,0,-34.623442,-60.928268,75.8,0.91
sana,sana,2026-03-21 14:50:00,COW_004,0.3681,38.3,1,61.2,40.72,58.17,0,-34.623441,-60.928268,123.3,1.48
sana,sana,2026-03-21 14:55:00,COW_004,0.3686,38.84,1,80.7,27.33,38.92,1,-34.623441,-60.928267,62.5,0.75
sana,sana,2026-03-21 15:00:00,COW_004,0.3692,38.31,1,72.6,44.2,56.46,0,-34.623442,-60.928267,103.3,1.24
sana,sana,2026-03-21 15:05:00,COW_004,0.3698,38.96,1,66.0,42.14,51.89,0,-34.623442,-60.928267,84.2,1.01
sana,sana,2026-03-21 15:10:00,COW_004,0.3704,38.34,1,70.9,36.42,43.12,0,-34.623441,-60.928265,262.5,3.15
sana,sana,2026-03-21 15:15:00,COW_004,0.3709,38.09,1,54.1,48.04,63.69,0,-34.623441,-60.928265,31.7,0.38
sana,sana,2026-03-21 15:20:00,COW_004,0.3715,38.4,1,68.8,30.56,36.22,0,-34.623441,-60.928264,182.5,2.19
sana,sana,2026-03-21 15:25:00,COW_004,0.3721,38.25,1,69.0,37.07,44.79,0,-34.623442,-60.928263,161.7,1.94
sana,sana,2026-03-21 15:30:00,COW_004,0.3727,38.46,1,67.5,34.28,46.29,0,-34.623442,-60.928264,140.0,1.68
sana,sana,2026-03-21 15:35:00,COW_004,0.3733,37.85,1,73.4,52.92,67.41,0,-34.623443,-60.928263,117.5,1.41
sana,sana,2026-03-21 15:40:00,COW_004,0.3738,38.43,1,69.9,43.24,61.51,0,-34.623443,-60.928263,144.2,1.73
sana,sana,2026-03-21 15:45:00,COW_004,0.3744,38.52,1,64.0,40.72,54.93,0,-34.623442,-60.928263,133.3,1.6
sana,sana,2026-03-21 15:50:00,COW_004,0.375,38.72,1,70.8,45.83,57.14,0,-34.623442,-60.928262,235.8,2.83
sana,sana,2026-03-21 15:55:00,COW_004,0.3756,38.46,1,69.9,44.96,51.71,0,-34.623443,-60.928261,192.5,2.31
sana,sana,2026-03-21 16:00:00,COW_004,0.3762,38.99,1,62.7,31.53,45.0,0,-34.623443,-60.928261,190.0,2.28
sana,sana,2026-03-21 16:05:00,COW_004,0.3767,39.82,1,69.3,38.65,48.95,0,-34.623443,-60.928261,227.5,2.73
sana,sana,2026-03-21 16:10:00,COW_004,0.3773,38.3,1,60.5,48.61,64.76,0,-34.623442,-60.92826,227.5,2.73
sana,sana,2026-03-21 16:15:00,COW_004,0.3779,38.13,1,75.7,42.69,51.97,0,-34.623442,-60.928261,210.8,2.53
sana,sana,2026-03-21 16:20:00,COW_004,0.3785,38.31,1,59.4,41.3,58.2,0,-34.623442,-60.928262,143.3,1.72
sana,sana,2026-03-21 16:25:00,COW_004,0.3791,37.63,1,66.6,43.42,55.67,0,-34.623441,-60.928262,89.2,1.07
sana,sana,2026-03-21 16:30:00,COW_004,0.3796,38.44,1,72.5,40.53,48.83,0,-34.62344,-60.928262,138.3,1.66
sana,sana,2026-03-21 16:35:00,COW_004,0.3802,39.32,1,62.9,38.0,52.67,0,-34.623441,-60.928263,196.7,2.36
sana,sana,2026-03-21 16:40:00,COW_004,0.3808,38.81,1,69.1,39.13,47.71,0,-34.623439,-60.928264,258.3,3.1
sana,sana,2026-03-21 16:45:00,COW_004,0.3814,38.53,1,66.8,35.19,39.49,0,-34.623439,-60.928263,179.2,2.15
sana,sana,2026-03-21 16:50:00,COW_004,0.3819,39.01,1,59.8,40.3,46.47,0,-34.62344,-60.928262,227.5,2.73
sana,sana,2026-03-21 16:55:00,COW_004,0.3825,38.22,1,67.7,40.54,50.59,0,-34.623441,-60.928263,264.2,3.17
sana,sana,2026-03-21 17:00:00,COW_004,0.3831,37.79,1,61.2,37.25,41.2,0,-34.623442,-60.928265,180.0,2.16
sana,sana,2026-03-21 17:05:00,COW_004,0.3837,38.9,1,71.8,29.84,40.36,0,-34.623442,-60.928266,199.2,2.39
sana,sana,2026-03-21 17:10:00,COW_004,0.3843,38.64,1,63.1,34.36,41.17,0,-34.623442,-60.928266,195.0,2.34
sana,sana,2026-03-21 17:15:00,COW_004,0.3848,38.66,1,68.6,41.35,46.28,0,-34.623444,-60.928266,299.2,3.59
sana,sana,2026-03-21 17:20:00,COW_004,0.3854,38.23,1,68.9,38.76,48.3,0,-34.623445,-60.928266,125.8,1.51
sana,sana,2026-03-21 17:25:00,COW_004,0.386,38.57,1,68.1,28.56,32.72,0,-34.623445,-60.928266,51.7,0.62
sana,sana,2026-03-21 17:30:00,COW_004,0.3866,39.05,1,71.6,45.62,55.75,0,-34.623444,-60.928266,165.0,1.98
sana,sana,2026-03-21 17:35:00,COW_004,0.3872,38.62,1,75.6,41.8,51.01,0,-34.623444,-60.928266,216.7,2.6
sana,sana,2026-03-21 17:40:00,COW_004,0.3877,38.95,1,74.2,41.95,50.38,0,-34.623443,-60.928266,85.0,1.02
sana,sana,2026-03-21 17:45:00,COW_004,0.3883,38.8,1,75.1,40.32,48.45,0,-34.623444,-60.928267,207.5,2.49
sana,sana,2026-03-21 17:50:00,COW_004,0.3889,38.31,1,64.5,35.52,41.29,0,-34.623444,-60.928268,142.5,1.71
sana,sana,2026-03-21 17:55:00,COW_004,0.3895,38.21,1,66.6,44.16,55.96,0,-34.623444,-60.928267,236.7,2.84
sana,sana,2026-03-21 18:00:00,COW_004,0.39,38.45,1,63.2,36.89,42.13,0,-34.623443,-60.928268,223.3,2.68
sana,sana,2026-03-21 18:05:00,COW_004,0.3906,38.71,1,65.3,46.11,64.75,0,-34.623443,-60.928269,175.0,2.1
sana,sana,2026-03-21 18:10:00,COW_004,0.3912,38.81,1,66.9,48.07,57.03,1,-34.623443,-60.92827,130.8,1.57
sana,sana,2026-03-21 18:15:00,COW_004,0.3918,39.02,1,69.4,45.36,57.62,0,-34.623445,-60.92827,243.3,2.92
sana,sana,2026-03-21 18:20:00,COW_004,0.3924,38.1,1,66.5,45.25,56.11,0,-34.623444,-60.92827,166.7,2.0
sana,sana,2026-03-21 18:25:00,COW_004,0.3929,38.68,1,69.8,47.49,52.4,0,-34.623444,-60.928269,141.7,1.7
sana,sana,2026-03-21 18:30:00,COW_004,0.3935,38.37,1,66.0,39.47,55.08,0,-34.623445,-60.928269,85.0,1.02
sana,sana,2026-03-21 18:35:00,COW_004,0.3941,38.81,1,72.1,36.95,45.96,0,-34.623445,-60.928269,114.2,1.37
sana,sana,2026-03-21 18:40:00,COW_004,0.3947,38.9,1,67.4,42.41,54.55,0,-34.623446,-60.92827,189.2,2.27
sana,sana,2026-03-21 18:45:00,COW_004,0.3953,38.38,1,65.9,46.34,64.17,1,-34.623446,-60.92827,112.5,1.35
sana,sana,2026-03-21 18:50:00,COW_004,0.3958,39.21,0,75.3,38.93,46.37,1,-34.623445,-60.92827,144.2,1.73
sana,sana,2026-03-21 18:55:00,COW_004,0.3964,38.66,1,59.8,40.65,54.82,0,-34.623445,-60.92827,152.5,1.83
sana,sana,2026-03-21 19:00:00,COW_004,0.397,38.67,1,73.1,35.93,47.44,0,-34.623445,-60.92827,108.3,1.3
sana,sana,2026-03-21 19:05:00,COW_004,0.3976,38.1,0,66.7,36.26,52.57,0,-34.623445,-60.92827,11.7,0.14
sana,sana,2026-03-21 19:10:00,COW_004,0.3981,38.23,1,68.2,37.91,52.78,1,-34.623445,-60.928269,249.2,2.99
sana,sana,2026-03-21 19:15:00,COW_004,0.3987,38.98,1,63.6,40.11,54.25,1,-34.623446,-60.928269,200.0,2.4
sana,sana,2026-03-21 19:20:00,COW_004,0.3993,38.69,1,71.4,32.91,43.38,0,-34.623445,-60.92827,199.2,2.39
sana,sana,2026-03-21 19:25:00,COW_004,0.3999,38.86,1,64.1,43.96,55.51,0,-34.623446,-60.92827,234.2,2.81
sana,sana,2026-03-21 19:30:00,COW_004,0.4005,38.7,1,62.1,37.61,49.82,0,-34.623446,-60.92827,44.2,0.53
sana,sana,2026-03-21 19:35:00,COW_004,0.401,38.68,1,58.6,39.94,51.02,0,-34.623446,-60.92827,124.2,1.49
sana,sana,2026-03-21 19:40:00,COW_004,0.4016,38.58,1,65.1,51.26,56.84,0,-34.623446,-60.92827,72.5,0.87
sana,sana,2026-03-21 19:45:00,COW_004,0.4022,38.78,1,69.0,35.57,50.63,0,-34.623445,-60.92827,111.7,1.34
sana,sana,2026-03-21 19:50:00,COW_004,0.4028,39.41,1,70.1,38.66,50.67,0,-34.623445,-60.92827,91.7,1.1
sana,sana,2026-03-21 19:55:00,COW_004,0.4034,38.46,1,63.2,45.17,61.09,0,-34.623446,-60.92827,134.2,1.61
sana,sana,2026-03-21 20:00:00,COW_004,0.4039,37.98,1,66.1,32.74,46.77,0,-34.623446,-60.92827,29.2,0.35
sana,sana,2026-03-21 20:05:00,COW_004,0.4045,38.55,1,70.1,36.59,51.79,0,-34.623446,-60.92827,118.3,1.42
sana,sana,2026-03-21 20:10:00,COW_004,0.4051,38.44,1,67.1,42.87,52.07,1,-34.623446,-60.92827,85.0,1.02
sana,sana,2026-03-21 20:15:00,COW_004,0.4057,38.48,1,49.4,28.59,33.28,0,-34.623446,-60.92827,54.2,0.65
sana,sana,2026-03-21 20:20:00,COW_004,0.4062,38.52,1,70.5,38.95,46.23,0,-34.623446,-60.92827,34.2,0.41
sana,sana,2026-03-21 20:25:00,COW_004,0.4068,38.54,1,62.1,38.19,55.23,0,-34.623445,-60.92827,70.8,0.85
sana,sana,2026-03-21 20:30:00,COW_004,0.4074,38.77,1,62.9,33.31,45.16,0,-34.623445,-60.92827,0.0,0.0
sana,sana,2026-03-21 20:35:00,COW_004,0.408,39.09,1,68.2,49.07,61.95,0,-34.623445,-60.928269,159.2,1.91
sana,sana,2026-03-21 20:40:00,COW_004,0.4086,38.85,1,63.7,46.07,65.08,0,-34.623445,-60.928269,43.3,0.52
sana,sana,2026-03-21 20:45:00,COW_004,0.4091,38.57,1,66.9,48.06,54.37,0,-34.623445,-60.928269,73.3,0.88
sana,sana,2026-03-21 20:50:00,COW_004,0.4097,38.46,1,79.2,35.43,41.01,0,-34.623446,-60.928269,91.7,1.1
sana,sana,2026-03-21 20:55:00,COW_004,0.4103,38.23,1,68.3,40.49,51.16,0,-34.623446,-60.928269,113.3,1.36
sana,sana,2026-03-21 21:00:00,COW_004,0.4109,38.34,1,70.7,48.45,53.46,0,-34.623446,-60.928269,80.0,0.96
sana,sana,2026-03-21 21:05:00,COW_004,0.4115,38.75,1,66.9,42.78,51.05,0,-34.623446,-60.92827,106.7,1.28
sana,sana,2026-03-21 21:10:00,COW_004,0.412,38.58,1,73.4,34.28,42.16,0,-34.623446,-60.928271,154.2,1.85
sana,sana,2026-03-21 21:15:00,COW_004,0.4126,38.06,1,71.6,40.72,50.43,1,-34.623446,-60.928271,51.7,0.62
sana,sana,2026-03-21 21:20:00,COW_004,0.4132,38.42,1,73.2,40.39,44.59,0,-34.623447,-60.928272,83.3,1.0
sana,sana,2026-03-21 21:25:00,COW_004,0.4138,38.44,1,71.5,47.2,62.14,0,-34.623447,-60.928271,137.5,1.65
sana,sana,2026-03-21 21:30:00,COW_004,0.4144,38.67,1,64.0,39.99,49.84,0,-34.623447,-60.928271,108.3,1.3
sana,sana,2026-03-21 21:35:00,COW_004,0.4149,38.68,0,61.5,39.12,56.64,0,-34.623446,-60.928272,153.3,1.84
sana,sana,2026-03-21 21:40:00,COW_004,0.4155,38.71,0,69.4,30.0,36.62,0,-34.623447,-60.928272,142.5,1.71
sana,sana,2026-03-21 21:45:00,COW_004,0.4161,38.82,1,57.7,42.43,46.8,0,-34.623446,-60.928272,117.5,1.41
sana,sana,2026-03-21 21:50:00,COW_004,0.4167,38.62,1,61.4,37.92,47.29,0,-34.623447,-60.928272,125.8,1.51
sana,sana,2026-03-21 21:55:00,COW_004,0.4172,38.44,1,58.6,44.64,59.16,0,-34.623446,-60.928272,180.8,2.17
sana,sana,2026-03-21 22:00:00,COW_004,0.4178,38.43,1,75.3,43.77,54.95,0,-34.623446,-60.928273,135.8,1.63
sana,sana,2026-03-21 22:05:00,COW_004,0.4184,37.94,1,61.1,48.28,62.31,0,-34.623446,-60.928273,94.2,1.13
sana,sana,2026-03-21 22:10:00,COW_004,0.419,38.76,1,62.9,30.38,43.8,0,-34.623446,-60.928273,0.0,0.0
sana,sana,2026-03-21 22:15:00,COW_004,0.4196,38.82,1,64.7,37.21,51.42,0,-34.623447,-60.928273,48.3,0.58
sana,sana,2026-03-21 22:20:00,COW_004,0.4201,37.86,1,63.4,40.88,56.86,0,-34.623447,-60.928273,63.3,0.76
sana,sana,2026-03-21 22:25:00,COW_004,0.4207,38.37,0,60.3,35.91,50.52,0,-34.623447,-60.928273,87.5,1.05
sana,sana,2026-03-21 22:30:00,COW_004,0.4213,38.38,1,73.2,39.87,49.99,1,-34.623446,-60.928272,55.8,0.67
sana,sana,2026-03-21 22:35:00,COW_004,0.4219,39.19,0,62.3,30.79,37.18,0,-34.623446,-60.928272,70.8,0.85
sana,sana,2026-03-21 22:40:00,COW_004,0.4225,38.24,1,65.2,47.2,60.01,0,-34.623446,-60.928272,0.0,0.0
sana,sana,2026-03-21 22:45:00,COW_004,0.423,38.84,1,69.5,45.54,51.2,0,-34.623445,-60.928273,117.5,1.41
sana,sana,2026-03-21 22:50:00,COW_004,0.4236,38.63,1,68.2,36.1,50.51,0,-34.623446,-60.928273,37.5,0.45
sana,sana,2026-03-21 22:55:00,COW_004,0.4242,39.36,1,71.2,41.1,53.5,0,-34.623446,-60.928273,107.5,1.29
sana,sana,2026-03-21 23:00:00,COW_004,0.4248,38.85,1,60.3,45.95,54.77,0,-34.623446,-60.928273,140.8,1.69
sana,sana,2026-03-21 23:05:00,COW_004,0.4253,38.94,1,77.7,37.79,51.43,0,-34.623446,-60.928273,25.8,0.31
sana,sana,2026-03-21 23:10:00,COW_004,0.4259,38.11,1,74.7,47.77,63.8,0,-34.623445,-60.928274,153.3,1.84
sana,sana,2026-03-21 23:15:00,COW_004,0.4265,38.72,0,61.6,41.69,51.17,0,-34.623445,-60.928274,158.3,1.9
sana,sana,2026-03-21 23:20:00,COW_004,0.4271,38.68,1,62.1,42.58,61.22,0,-34.623444,-60.928274,55.0,0.66
sana,sana,2026-03-21 23:25:00,COW_004,0.4277,38.41,1,70.3,28.06,36.78,1,-34.623444,-60.928275,48.3,0.58
sana,sana,2026-03-21 23:30:00,COW_004,0.4282,38.16,1,63.7,45.36,65.69,1,-34.623445,-60.928274,105.8,1.27
sana,sana,2026-03-21 23:35:00,COW_004,0.4288,38.61,1,69.8,39.23,52.67,0,-34.623445,-60.928274,95.0,1.14
sana,sana,2026-03-21 23:40:00,COW_004,0.4294,38.66,1,60.2,37.15,50.93,0,-34.623444,-60.928275,106.7,1.28
sana,sana,2026-03-21 23:45:00,COW_004,0.43,39.18,1,54.3,38.83,42.77,0,-34.623444,-60.928275,41.7,0.5
sana,sana,2026-03-21 23:50:00,COW_004,0.4306,38.83,1,74.3,41.97,46.76,0,-34.623445,-60.928274,162.5,1.95
sana,sana,2026-03-21 23:55:00,COW_004,0.4311,38.49,1,71.1,38.87,43.21,0,-34.623445,-60.928275,55.0,0.66
sana,sana,2026-03-22 00:00:00,COW_004,0.4317,38.66,1,67.4,48.02,58.31,0,-34.623445,-60.928275,78.3,0.94
sana,sana,2026-03-22 00:05:00,COW_004,0.4323,38.9,1,73.1,34.59,47.94,0,-34.623445,-60.928275,15.8,0.19
sana,sana,2026-03-22 00:10:00,COW_004,0.4329,38.58,1,70.1,39.02,44.52,0,-34.623445,-60.928275,58.3,0.7
sana,sana,2026-03-22 00:15:00,COW_004,0.4334,38.36,1,70.7,43.18,50.87,0,-34.623445,-60.928275,19.2,0.23
sana,sana,2026-03-22 00:20:00,COW_004,0.434,38.11,1,66.3,31.32,37.28,0,-34.623446,-60.928275,145.8,1.75
sana,sana,2026-03-22 00:25:00,COW_004,0.4346,39.19,0,68.1,37.01,43.65,0,-34.623445,-60.928275,87.5,1.05
sana,sana,2026-03-22 00:30:00,COW_004,0.4352,38.34,1,61.6,40.71,49.61,1,-34.623445,-60.928275,18.3,0.22
sana,sana,2026-03-22 00:35:00,COW_004,0.4358,38.21,1,70.1,39.69,54.1,1,-34.623445,-60.928275,115.0,1.38
sana,sana,2026-03-22 00:40:00,COW_004,0.4363,38.27,1,61.1,38.91,51.78,0,-34.623446,-60.928275,76.7,0.92
sana,sana,2026-03-22 00:45:00,COW_004,0.4369,38.49,1,62.9,39.02,53.99,0,-34.623446,-60.928275,121.7,1.46
sana,sana,2026-03-22 00:50:00,COW_004,0.4375,39.15,0,57.5,41.89,51.05,0,-34.623446,-60.928275,18.3,0.22
sana,sana,2026-03-22 00:55:00,COW_004,0.4381,38.53,1,65.8,41.55,53.64,0,-34.623446,-60.928274,50.8,0.61
sana,sana,2026-03-22 01:00:00,COW_004,0.4387,38.56,1,63.4,45.01,58.12,0,-34.623446,-60.928274,109.2,1.31
sana,sana,2026-03-22 01:05:00,COW_004,0.4392,38.51,1,61.4,45.06,52.92,0,-34.623446,-60.928274,80.8,0.97
sana,sana,2026-03-22 01:10:00,COW_004,0.4398,38.32,1,62.6,41.62,54.16,0,-34.623446,-60.928275,75.8,0.91
sana,sana,2026-03-22 01:15:00,COW_004,0.4404,38.22,1,63.0,37.04,49.48,0,-34.623446,-60.928274,50.0,0.6
sana,sana,2026-03-22 01:20:00,COW_004,0.441,38.84,1,52.0,41.52,57.25,0,-34.623447,-60.928275,116.7,1.4
sana,sana,2026-03-22 01:25:00,COW_004,0.4416,39.16,1,58.1,36.44,48.92,0,-34.623447,-60.928274,76.7,0.92
sana,sana,2026-03-22 01:30:00,COW_004,0.4421,38.61,1,68.9,38.81,43.22,1,-34.623447,-60.928275,70.0,0.84
sana,sana,2026-03-22 01:35:00,COW_004,0.4427,38.95,1,69.8,42.31,51.07,0,-34.623448,-60.928275,124.2,1.49
sana,sana,2026-03-22 01:40:00,COW_004,0.4433,39.38,1,65.9,39.45,45.43,0,-34.623449,-60.928275,35.0,0.42
sana,sana,2026-03-22 01:45:00,COW_004,0.4439,38.57,1,73.5,45.86,63.92,0,-34.623449,-60.928274,26.7,0.32
sana,sana,2026-03-22 01:50:00,COW_004,0.4444,38.43,1,71.2,45.5,56.46,0,-34.623449,-60.928274,167.5,2.01
sana,sana,2026-03-22 01:55:00,COW_004,0.445,38.36,0,67.3,37.23,42.7,0,-34.623449,-60.928275,94.2,1.13
sana,sana,2026-03-22 02:00:00,COW_004,0.4456,38.64,0,65.4,44.51,54.62,0,-34.623449,-60.928274,26.7,0.32
sana,sana,2026-03-22 02:05:00,COW_004,0.4462,38.36,1,53.3,53.38,76.75,1,-34.623449,-60.928275,225.0,2.7
sana,sana,2026-03-22 02:10:00,COW_004,0.4468,38.82,1,72.7,38.68,43.32,0,-34.623449,-60.928274,115.8,1.39
sana,sana,2026-03-22 02:15:00,COW_004,0.4473,38.59,1,61.4,37.78,43.7,0,-34.623449,-60.928274,0.0,0.0
sana,sana,2026-03-22 02:20:00,COW_004,0.4479,38.51,0,71.7,38.98,43.31,0,-34.623449,-60.928275,65.0,0.78
sana,sana,2026-03-22 02:25:00,COW_004,0.4485,38.75,1,78.2,36.25,48.96,0,-34.623448,-60.928274,83.3,1.0
sana,sana,2026-03-22 02:30:00,COW_004,0.4491,38.97,1,58.5,29.62,41.27,1,-34.623448,-60.928274,12.5,0.15
sana,sana,2026-03-22 02:35:00,COW_004,0.4497,38.72,1,68.5,37.55,53.64,0,-34.623448,-60.928274,86.7,1.04
sana,sana,2026-03-22 02:40:00,COW_004,0.4502,39.08,0,72.3,44.49,55.63,0,-34.623446,-60.928273,203.3,2.44
sana,sana,2026-03-22 02:45:00,COW_004,0.4508,38.39,1,66.8,41.04,53.7,0,-34.623446,-60.928272,145.0,1.74
sana,sana,2026-03-22 02:50:00,COW_004,0.4514,38.84,1,69.6,42.93,51.05,0,-34.623447,-60.928272,25.0,0.3
sana,sana,2026-03-22 02:55:00,COW_004,0.452,38.99,1,70.1,44.76,62.24,1,-34.623447,-60.928272,59.2,0.71
sana,sana,2026-03-22 03:00:00,COW_004,0.4525,38.44,1,61.9,46.78,67.55,0,-34.623447,-60.928271,72.5,0.87
sana,sana,2026-03-22 03:05:00,COW_004,0.4531,38.64,1,57.6,40.37,48.97,0,-34.623448,-60.928272,75.8,0.91
sana,sana,2026-03-22 03:10:00,COW_004,0.4537,38.84,1,73.4,42.18,55.34,1,-34.623448,-60.928272,127.5,1.53
sana,sana,2026-03-22 03:15:00,COW_004,0.4543,39.25,0,69.1,31.83,43.03,0,-34.623449,-60.928271,135.0,1.62
sana,sana,2026-03-22 03:20:00,COW_004,0.4549,38.37,0,66.8,37.81,52.8,0,-34.623448,-60.928272,110.0,1.32
sana,sana,2026-03-22 03:25:00,COW_004,0.4554,38.36,0,61.3,36.24,41.15,0,-34.623448,-60.928271,150.8,1.81
sana,sana,2026-03-22 03:30:00,COW_004,0.456,39.02,1,73.7,41.17,45.34,0,-34.623448,-60.928271,130.0,1.56
sana,sana,2026-03-22 03:35:00,COW_004,0.4566,38.77,0,67.7,49.36,58.36,0,-34.623447,-60.928271,45.8,0.55
sana,sana,2026-03-22 03:40:00,COW_004,0.4572,38.49,1,61.6,35.11,40.99,0,-34.623448,-60.928271,121.7,1.46
sana,sana,2026-03-22 03:45:00,COW_004,0.4578,38.79,1,68.2,37.04,47.85,0,-34.623448,-60.928271,67.5,0.81
sana,sana,2026-03-22 03:50:00,COW_004,0.4583,39.04,1,68.9,35.21,41.23,0,-34.623448,-60.92827,186.7,2.24
sana,sana,2026-03-22 03:55:00,COW_004,0.4589,38.76,1,68.2,39.87,49.59,0,-34.623449,-60.92827,96.7,1.16
sana,sana,2026-03-22 04:00:00,COW_004,0.4595,38.43,0,61.4,40.79,57.19,1,-34.62345,-60.928269,120.0,1.44
sana,sana,2026-03-22 04:05:00,COW_004,0.4601,38.1,1,78.5,33.12,38.05,0,-34.623451,-60.92827,120.8,1.45
sana,sana,2026-03-22 04:10:00,COW_004,0.4606,38.55,1,65.8,39.53,53.46,0,-34.623451,-60.92827,55.8,0.67
sana,sana,2026-03-22 04:15:00,COW_004,0.4612,39.03,1,73.5,40.95,54.82,0,-34.62345,-60.92827,110.8,1.33
sana,sana,2026-03-22 04:20:00,COW_004,0.4618,38.89,1,78.8,38.67,44.88,0,-34.623451,-60.92827,195.0,2.34
sana,sana,2026-03-22 04:25:00,COW_004,0.4624,38.79,1,67.1,33.5,42.6,0,-34.623452,-60.928269,135.0,1.62
sana,sana,2026-03-22 04:30:00,COW_004,0.463,39.0,1,65.9,47.38,68.53,0,-34.623451,-60.928269,75.0,0.9
sana,sana,2026-03-22 04:35:00,COW_004,0.4635,39.27,1,68.3,41.34,54.65,0,-34.623451,-60.928269,135.8,1.63
sana,sana,2026-03-22 04:40:00,COW_004,0.4641,38.86,1,63.0,46.34,56.81,0,-34.623451,-60.928269,99.2,1.19
