label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
clinica,clinica,2026-03-23 21:40:00,COW_018,0.7506,40.69,1,97.6,10.75,14.21,1,-34.630939,-60.923608,0.0,0.0
clinica,clinica,2026-03-23 21:45:00,COW_018,0.7512,40.67,0,102.1,15.5,18.8,1,-34.630939,-60.923608,18.3,0.22
clinica,clinica,2026-03-23 21:50:00,COW_018,0.7517,40.87,1,100.9,21.13,27.41,1,-34.630939,-60.923608,0.0,0.0
clinica,clinica,2026-03-23 21:55:00,COW_018,0.7523,40.33,0,98.5,12.4,14.2,0,-34.630939,-60.923608,0.0,0.0
clinica,clinica,2026-03-23 22:00:00,COW_018,0.7529,40.01,1,91.7,11.25,15.9,0,-34.630939,-60.923608,0.0,0.0
clinica,clinica,2026-03-23 22:05:00,COW_018,0.7535,40.28,0,87.3,16.46,18.78,0,-34.630938,-60.923608,161.7,1.94
clinica,clinica,2026-03-23 22:10:00,COW_018,0.7541,40.48,0,91.6,7.58,10.21,1,-34.630938,-60.923608,1.7,0.02
clinica,clinica,2026-03-23 22:15:00,COW_018,0.7546,40.91,0,90.2,16.45,18.12,0,-34.630938,-60.923608,0.0,0.0
clinica,clinica,2026-03-23 22:20:00,COW_018,0.7552,40.63,0,92.4,9.36,12.87,1,-34.630938,-60.923608,90.0,1.08
clinica,clinica,2026-03-23 22:25:00,COW_018,0.7558,40.96,1,87.2,10.52,12.6,1,-34.630938,-60.923608,54.2,0.65
clinica,clinica,2026-03-23 22:30:00,COW_018,0.7564,40.68,1,87.6,14.82,20.75,0,-34.630938,-60.923608,0.0,0.0
clinica,clinica,2026-03-23 22:35:00,COW_018,0.7569,40.16,0,95.4,6.94,9.77,0,-34.630938,-60.923608,51.7,0.62
clinica,clinica,2026-03-23 22:40:00,COW_018,0.7575,40.94,1,78.6,10.04,11.09,1,-34.630938,-60.923608,107.5,1.29
clinica,clinica,2026-03-23 22:45:00,COW_018,0.7581,39.98,1,89.8,19.69,23.82,1,-34.630938,-60.923607,39.2,0.47
clinica,clinica,2026-03-23 22:50:00,COW_018,0.7587,40.57,0,85.2,17.53,22.97,0,-34.630938,-60.923607,0.0,0.0
clinica,clinica,2026-03-23 22:55:00,COW_018,0.7593,40.6,1,91.8,14.57,17.74,0,-34.630938,-60.923607,60.0,0.72
clinica,clinica,2026-03-23 23:00:00,COW_018,0.7598,40.6,0,84.1,15.98,19.37,1,-34.630938,-60.923607,0.0,0.0
clinica,clinica,2026-03-23 23:05:00,COW_018,0.7604,41.09,0,93.7,8.67,11.52,0,-34.630938,-60.923606,82.5,0.99
clinica,clinica,2026-03-23 23:10:00,COW_018,0.761,40.24,0,99.4,19.33,26.36,1,-34.630938,-60.923606,90.0,1.08
clinica,clinica,2026-03-23 23:15:00,COW_018,0.7616,40.86,0,92.6,17.45,21.71,0,-34.630938,-60.923606,30.8,0.37
clinica,clinica,2026-03-23 23:20:00,COW_018,0.7622,40.73,0,94.8,15.24,18.14,0,-34.630938,-60.923606,11.7,0.14
clinica,clinica,2026-03-23 23:25:00,COW_018,0.7627,40.11,0,89.9,15.59,21.97,1,-34.630938,-60.923606,0.0,0.0
clinica,clinica,2026-03-23 23:30:00,COW_018,0.7633,40.07,0,90.3,15.43,18.43,1,-34.630938,-60.923606,66.7,0.8
clinica,clinica,2026-03-23 23:35:00,COW_018,0.7639,40.63,0,79.2,26.06,31.91,0,-34.630938,-60.923606,0.0,0.0
clinica,clinica,2026-03-23 23:40:00,COW_018,0.7645,40.66,1,96.8,18.95,25.41,1,-34.630938,-60.923606,0.0,0.0
clinica,clinica,2026-03-23 23:45:00,COW_018,0.765,40.46,0,80.0,17.81,23.05,0,-34.630938,-60.923606,0.0,0.0
clinica,clinica,2026-03-23 23:50:00,COW_018,0.7656,41.11,0,92.5,9.92,10.92,1,-34.630938,-60.923606,0.0,0.0
clinica,clinica,2026-03-23 23:55:00,COW_018,0.7662,40.68,0,98.1,19.34,22.84,1,-34.630938,-60.923606,0.0,0.0
clinica,clinica,2026-03-24 00:00:00,COW_018,0.7668,40.83,0,88.5,22.32,24.64,1,-34.630938,-60.923607,70.8,0.85
clinica,clinica,2026-03-24 00:05:00,COW_018,0.7674,40.84,1,97.8,18.65,24.85,0,-34.630938,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 00:10:00,COW_018,0.7679,39.9,0,91.5,14.02,19.53,0,-34.630938,-60.923606,35.8,0.43
clinica,clinica,2026-03-24 00:15:00,COW_018,0.7685,40.64,0,96.7,18.71,23.05,0,-34.630938,-60.923606,0.0,0.0
clinica,clinica,2026-03-24 00:20:00,COW_018,0.7691,40.44,0,91.4,10.9,15.54,1,-34.630938,-60.923606,0.0,0.0
clinica,clinica,2026-03-24 00:25:00,COW_018,0.7697,39.94,1,69.2,20.08,26.16,0,-34.630938,-60.923607,22.5,0.27
clinica,clinica,2026-03-24 00:30:00,COW_018,0.7703,40.29,0,92.5,17.65,19.73,0,-34.630938,-60.923607,7.5,0.09
clinica,clinica,2026-03-24 00:35:00,COW_018,0.7708,40.78,1,85.8,17.13,19.47,0,-34.630938,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 00:40:00,COW_018,0.7714,41.3,0,98.5,6.14,7.49,0,-34.630938,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 00:45:00,COW_018,0.772,40.92,0,91.7,9.74,12.0,0,-34.630938,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 00:50:00,COW_018,0.7726,40.71,0,92.9,14.16,16.76,0,-34.630939,-60.923607,102.5,1.23
clinica,clinica,2026-03-24 00:55:00,COW_018,0.7731,40.65,1,79.9,20.89,26.09,1,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 01:00:00,COW_018,0.7737,40.4,1,93.8,13.8,18.68,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 01:05:00,COW_018,0.7743,40.6,0,90.7,14.23,20.02,0,-34.630939,-60.923607,13.3,0.16
clinica,clinica,2026-03-24 01:10:00,COW_018,0.7749,40.24,0,84.0,12.08,16.86,1,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 01:15:00,COW_018,0.7755,40.2,0,91.0,18.63,24.13,1,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 01:20:00,COW_018,0.776,40.85,0,96.3,15.84,19.32,1,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 01:25:00,COW_018,0.7766,40.7,0,91.4,11.9,14.68,1,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 01:30:00,COW_018,0.7772,40.99,0,95.5,12.75,15.63,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 01:35:00,COW_018,0.7778,41.0,0,98.0,18.81,22.47,0,-34.630938,-60.923607,49.2,0.59
clinica,clinica,2026-03-24 01:40:00,COW_018,0.7784,40.02,0,93.5,9.61,12.51,0,-34.630939,-60.923607,7.5,0.09
clinica,clinica,2026-03-24 01:45:00,COW_018,0.7789,41.45,0,86.4,13.87,18.1,0,-34.630939,-60.923607,29.2,0.35
clinica,clinica,2026-03-24 01:50:00,COW_018,0.7795,40.18,0,98.9,20.36,28.75,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 01:55:00,COW_018,0.7801,40.58,0,89.6,15.31,20.07,0,-34.630939,-60.923607,61.7,0.74
clinica,clinica,2026-03-24 02:00:00,COW_018,0.7807,40.74,0,99.1,21.73,25.19,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 02:05:00,COW_018,0.7812,39.92,1,80.9,21.68,27.93,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 02:10:00,COW_018,0.7818,40.18,0,100.6,20.13,22.26,0,-34.630939,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 02:15:00,COW_018,0.7824,40.19,1,91.3,24.63,28.11,0,-34.630939,-60.923607,13.3,0.16
clinica,clinica,2026-03-24 02:20:00,COW_018,0.783,40.91,0,92.8,17.07,22.38,0,-34.630939,-60.923607,2.5,0.03
clinica,clinica,2026-03-24 02:25:00,COW_018,0.7836,40.72,0,96.6,15.84,18.03,1,-34.63094,-60.923607,74.2,0.89
clinica,clinica,2026-03-24 02:30:00,COW_018,0.7841,40.74,0,83.3,18.67,23.73,1,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 02:35:00,COW_018,0.7847,41.07,0,87.0,19.96,28.74,1,-34.63094,-60.923607,12.5,0.15
clinica,clinica,2026-03-24 02:40:00,COW_018,0.7853,40.86,1,84.9,14.41,20.09,0,-34.63094,-60.923607,20.8,0.25
clinica,clinica,2026-03-24 02:45:00,COW_018,0.7859,40.86,0,101.0,17.27,24.6,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 02:50:00,COW_018,0.7865,40.71,0,99.2,14.92,21.58,1,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 02:55:00,COW_018,0.787,40.12,1,87.7,8.68,12.09,1,-34.63094,-60.923606,70.8,0.85
clinica,clinica,2026-03-24 03:00:00,COW_018,0.7876,39.85,0,96.3,9.4,13.45,0,-34.63094,-60.923606,53.3,0.64
clinica,clinica,2026-03-24 03:05:00,COW_018,0.7882,41.53,1,88.6,14.3,19.86,0,-34.63094,-60.923606,7.5,0.09
clinica,clinica,2026-03-24 03:10:00,COW_018,0.7888,40.66,1,89.6,13.64,16.19,0,-34.630939,-60.923607,125.0,1.5
clinica,clinica,2026-03-24 03:15:00,COW_018,0.7894,40.25,1,97.7,8.66,12.17,0,-34.63094,-60.923607,60.8,0.73
clinica,clinica,2026-03-24 03:20:00,COW_018,0.7899,40.31,1,92.5,13.32,18.36,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 03:25:00,COW_018,0.7905,40.88,0,90.3,14.63,16.95,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 03:30:00,COW_018,0.7911,40.68,0,95.7,14.72,21.28,0,-34.63094,-60.923607,5.8,0.07
clinica,clinica,2026-03-24 03:35:00,COW_018,0.7917,40.96,1,85.3,11.07,14.88,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 03:40:00,COW_018,0.7922,39.95,0,89.6,12.8,17.75,0,-34.63094,-60.923607,26.7,0.32
clinica,clinica,2026-03-24 03:45:00,COW_018,0.7928,40.53,0,97.6,15.64,18.16,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 03:50:00,COW_018,0.7934,40.58,1,96.8,14.01,19.82,0,-34.63094,-60.923607,62.5,0.75
clinica,clinica,2026-03-24 03:55:00,COW_018,0.794,39.96,0,91.4,19.33,27.68,0,-34.63094,-60.923607,71.7,0.86
clinica,clinica,2026-03-24 04:00:00,COW_018,0.7946,40.45,0,97.3,14.11,19.45,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 04:05:00,COW_018,0.7951,40.37,0,93.8,15.38,21.52,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 04:10:00,COW_018,0.7957,40.63,0,93.2,21.05,26.93,0,-34.63094,-60.923607,124.2,1.49
clinica,clinica,2026-03-24 04:15:00,COW_018,0.7963,40.29,0,94.0,7.23,8.1,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 04:20:00,COW_018,0.7969,41.03,0,92.9,18.84,25.62,0,-34.63094,-60.923607,63.3,0.76
clinica,clinica,2026-03-24 04:25:00,COW_018,0.7975,41.06,0,91.6,12.85,14.54,0,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 04:30:00,COW_018,0.798,40.79,0,89.9,16.72,22.77,1,-34.630941,-60.923607,55.0,0.66
clinica,clinica,2026-03-24 04:35:00,COW_018,0.7986,40.76,1,83.3,10.55,13.13,1,-34.630941,-60.923607,35.0,0.42
clinica,clinica,2026-03-24 04:40:00,COW_018,0.7992,41.29,0,84.6,19.46,26.65,0,-34.630941,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 04:45:00,COW_018,0.7998,40.52,0,100.9,15.22,20.2,0,-34.630941,-60.923608,79.2,0.95
clinica,clinica,2026-03-24 04:50:00,COW_018,0.8003,40.63,1,94.1,11.63,13.34,0,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 04:55:00,COW_018,0.8009,40.36,0,78.9,20.79,28.73,0,-34.630941,-60.923608,35.8,0.43
clinica,clinica,2026-03-24 05:00:00,COW_018,0.8015,40.58,0,89.2,18.91,24.06,0,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 05:05:00,COW_018,0.8021,40.6,0,88.9,13.54,17.63,1,-34.630941,-60.923608,20.8,0.25
clinica,clinica,2026-03-24 05:10:00,COW_018,0.8027,40.15,0,84.5,17.07,24.36,0,-34.630941,-60.923608,3.3,0.04
clinica,clinica,2026-03-24 05:15:00,COW_018,0.8032,39.68,0,89.3,19.58,24.83,0,-34.63094,-60.923608,57.5,0.69
clinica,clinica,2026-03-24 05:20:00,COW_018,0.8038,40.55,0,97.1,11.15,14.9,0,-34.63094,-60.923607,50.0,0.6
clinica,clinica,2026-03-24 05:25:00,COW_018,0.8044,40.05,1,85.1,15.84,20.45,1,-34.63094,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 05:30:00,COW_018,0.805,40.31,0,84.3,18.38,24.02,1,-34.63094,-60.923607,32.5,0.39
clinica,clinica,2026-03-24 05:35:00,COW_018,0.8056,39.98,0,88.6,11.83,13.29,0,-34.63094,-60.923608,48.3,0.58
clinica,clinica,2026-03-24 05:40:00,COW_018,0.8061,40.16,0,88.3,7.43,9.57,0,-34.63094,-60.923608,18.3,0.22
clinica,clinica,2026-03-24 05:45:00,COW_018,0.8067,40.09,0,84.4,19.58,25.5,0,-34.63094,-60.923608,34.2,0.41
clinica,clinica,2026-03-24 05:50:00,COW_018,0.8073,41.63,0,79.3,16.88,21.72,0,-34.630941,-60.923608,79.2,0.95
clinica,clinica,2026-03-24 05:55:00,COW_018,0.8079,40.24,1,92.1,23.61,33.65,0,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 06:00:00,COW_018,0.8084,40.67,0,93.2,12.78,14.5,0,-34.630941,-60.923608,1.7,0.02
clinica,clinica,2026-03-24 06:05:00,COW_018,0.809,40.34,0,93.2,21.67,24.66,0,-34.630941,-60.923608,38.3,0.46
clinica,clinica,2026-03-24 06:10:00,COW_018,0.8096,40.59,0,86.5,13.34,16.15,0,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 06:15:00,COW_018,0.8102,40.83,0,82.3,19.02,22.47,0,-34.630941,-60.923608,39.2,0.47
clinica,clinica,2026-03-24 06:20:00,COW_018,0.8108,40.31,1,98.8,14.78,18.29,0,-34.630941,-60.923608,30.8,0.37
clinica,clinica,2026-03-24 06:25:00,COW_018,0.8113,40.55,0,90.7,9.26,10.43,0,-34.630941,-60.923608,80.8,0.97
clinica,clinica,2026-03-24 06:30:00,COW_018,0.8119,40.63,1,92.6,17.77,24.23,1,-34.630941,-60.923608,30.0,0.36
clinica,clinica,2026-03-24 06:35:00,COW_018,0.8125,40.91,0,98.5,7.48,8.84,0,-34.630941,-60.923608,5.0,0.06
clinica,clinica,2026-03-24 06:40:00,COW_018,0.8131,40.36,0,80.4,14.9,19.47,0,-34.630941,-60.923608,14.2,0.17
clinica,clinica,2026-03-24 06:45:00,COW_018,0.8137,40.87,1,103.2,11.24,12.46,1,-34.630941,-60.923608,82.5,0.99
clinica,clinica,2026-03-24 06:50:00,COW_018,0.8142,41.54,0,95.7,9.1,10.52,1,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 06:55:00,COW_018,0.8148,40.61,1,92.3,16.51,18.62,0,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 07:00:00,COW_018,0.8154,40.93,1,88.5,19.34,27.93,0,-34.630941,-60.923608,8.3,0.1
clinica,clinica,2026-03-24 07:05:00,COW_018,0.816,41.25,0,86.3,12.61,14.52,0,-34.630941,-60.923608,24.2,0.29
clinica,clinica,2026-03-24 07:10:00,COW_018,0.8166,40.56,0,82.5,8.81,12.21,0,-34.630941,-60.923608,7.5,0.09
clinica,clinica,2026-03-24 07:15:00,COW_018,0.8171,40.76,0,86.8,9.16,12.15,0,-34.630941,-60.923608,50.8,0.61
clinica,clinica,2026-03-24 07:20:00,COW_018,0.8177,40.55,1,95.4,16.28,19.5,0,-34.630941,-60.923608,26.7,0.32
clinica,clinica,2026-03-24 07:25:00,COW_018,0.8183,40.68,0,86.7,14.23,17.16,1,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 07:30:00,COW_018,0.8189,40.52,0,90.2,22.01,30.54,0,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 07:35:00,COW_018,0.8194,40.73,0,89.4,15.48,20.03,1,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 07:40:00,COW_018,0.82,41.32,1,88.5,11.49,15.84,0,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 07:45:00,COW_018,0.8206,41.02,1,93.9,17.16,19.41,0,-34.630941,-60.923608,15.0,0.18
clinica,clinica,2026-03-24 07:50:00,COW_018,0.8212,40.81,0,85.9,4.0,5.45,0,-34.630941,-60.923608,25.8,0.31
clinica,clinica,2026-03-24 07:55:00,COW_018,0.8218,40.38,0,86.3,10.4,11.72,0,-34.630942,-60.923608,45.0,0.54
clinica,clinica,2026-03-24 08:00:00,COW_018,0.8223,40.48,1,101.1,4.0,4.95,0,-34.630942,-60.923608,35.0,0.42
clinica,clinica,2026-03-24 08:05:00,COW_018,0.8229,40.6,0,95.3,15.45,17.37,1,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 08:10:00,COW_018,0.8235,40.47,0,94.3,16.92,21.26,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 08:15:00,COW_018,0.8241,39.72,1,88.0,9.85,13.97,1,-34.630942,-60.923608,0.8,0.01
clinica,clinica,2026-03-24 08:20:00,COW_018,0.8247,40.59,1,85.4,17.57,21.28,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 08:25:00,COW_018,0.8252,40.22,0,103.9,13.61,18.69,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 08:30:00,COW_018,0.8258,40.31,0,93.0,7.03,8.06,1,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 08:35:00,COW_018,0.8264,40.85,0,90.3,6.37,7.56,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 08:40:00,COW_018,0.827,41.32,0,93.3,11.62,15.49,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 08:45:00,COW_018,0.8275,40.73,0,83.1,14.52,19.06,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 08:50:00,COW_018,0.8281,40.95,0,101.0,13.27,17.09,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 08:55:00,COW_018,0.8287,40.43,0,92.3,11.51,16.36,0,-34.630942,-60.923608,47.5,0.57
clinica,clinica,2026-03-24 09:00:00,COW_018,0.8293,40.76,1,82.8,32.65,38.28,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 09:05:00,COW_018,0.8299,40.63,0,91.6,11.88,14.67,0,-34.630942,-60.923608,3.3,0.04
clinica,clinica,2026-03-24 09:10:00,COW_018,0.8304,41.15,0,79.1,8.48,9.48,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 09:15:00,COW_018,0.831,40.87,1,86.3,11.64,14.71,0,-34.630941,-60.923608,79.2,0.95
clinica,clinica,2026-03-24 09:20:00,COW_018,0.8316,40.51,0,92.3,15.57,20.52,0,-34.630941,-60.923608,17.5,0.21
clinica,clinica,2026-03-24 09:25:00,COW_018,0.8322,40.56,1,107.0,12.78,14.23,0,-34.630941,-60.923607,56.7,0.68
clinica,clinica,2026-03-24 09:30:00,COW_018,0.8328,40.59,1,96.5,16.55,18.23,0,-34.630942,-60.923607,84.2,1.01
clinica,clinica,2026-03-24 09:35:00,COW_018,0.8333,40.84,1,92.4,8.66,10.83,0,-34.630942,-60.923607,44.2,0.53
clinica,clinica,2026-03-24 09:40:00,COW_018,0.8339,40.41,1,89.1,4.58,6.39,1,-34.630942,-60.923607,30.8,0.37
clinica,clinica,2026-03-24 09:45:00,COW_018,0.8345,,0,94.7,20.93,26.47,0,-34.630942,-60.923607,16.7,0.2
clinica,clinica,2026-03-24 09:50:00,COW_018,0.8351,40.84,0,86.7,18.22,23.87,0,-34.630942,-60.923607,1.7,0.02
clinica,clinica,2026-03-24 09:55:00,COW_018,0.8356,40.78,0,92.6,17.28,24.58,0,-34.630942,-60.923607,0.0,0.0
clinica,clinica,2026-03-24 10:00:00,COW_018,0.8362,40.81,1,94.9,14.0,19.8,1,-34.630942,-60.923607,26.7,0.32
clinica,clinica,2026-03-24 10:05:00,COW_018,0.8368,39.93,0,93.6,12.85,18.07,0,-34.630942,-60.923607,18.3,0.22
clinica,clinica,2026-03-24 10:10:00,COW_018,0.8374,40.21,1,93.8,18.06,26.07,0,-34.630942,-60.923608,89.2,1.07
clinica,clinica,2026-03-24 10:15:00,COW_018,0.838,40.43,0,84.6,10.28,13.32,1,-34.630941,-60.923608,95.0,1.14
clinica,clinica,2026-03-24 10:20:00,COW_018,0.8385,41.3,1,100.1,14.56,16.53,0,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 10:25:00,COW_018,0.8391,40.65,0,98.5,12.9,14.73,0,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 10:30:00,COW_018,0.8397,40.4,0,83.2,16.95,20.84,0,-34.630941,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 10:35:00,COW_018,0.8403,40.87,0,91.5,8.87,11.63,1,-34.630941,-60.923608,11.7,0.14
clinica,clinica,2026-03-24 10:40:00,COW_018,0.8409,40.03,1,101.4,21.63,24.59,1,-34.630942,-60.923609,76.7,0.92
clinica,clinica,2026-03-24 10:45:00,COW_018,0.8414,40.66,0,95.2,13.08,17.71,0,-34.630942,-60.923609,0.0,0.0
clinica,clinica,2026-03-24 10:50:00,COW_018,0.842,41.26,0,100.1,12.5,15.44,0,-34.630942,-60.923609,0.0,0.0
clinica,clinica,2026-03-24 10:55:00,COW_018,0.8426,39.86,0,88.8,10.3,14.9,0,-34.630942,-60.923608,66.7,0.8
clinica,clinica,2026-03-24 11:00:00,COW_018,0.8432,40.13,0,85.3,12.25,17.67,0,-34.630942,-60.923608,45.0,0.54
clinica,clinica,2026-03-24 11:05:00,COW_018,0.8438,40.68,1,98.6,12.0,13.43,1,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 11:10:00,COW_018,0.8443,41.02,1,93.2,11.93,16.63,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 11:15:00,COW_018,0.8449,40.98,0,96.8,9.38,11.99,0,-34.630942,-60.923608,37.5,0.45
clinica,clinica,2026-03-24 11:20:00,COW_018,0.8455,40.6,0,91.5,10.12,14.5,1,-34.630942,-60.923608,1.7,0.02
clinica,clinica,2026-03-24 11:25:00,COW_018,0.8461,40.73,0,95.8,22.6,28.36,0,-34.630942,-60.923609,23.3,0.28
clinica,clinica,2026-03-24 11:30:00,COW_018,0.8466,40.21,0,97.4,16.5,22.63,0,-34.630942,-60.923609,0.0,0.0
clinica,clinica,2026-03-24 11:35:00,COW_018,0.8472,39.85,0,100.7,18.7,22.16,0,-34.630942,-60.923608,8.3,0.1
clinica,clinica,2026-03-24 11:40:00,COW_018,0.8478,41.15,0,89.4,8.49,11.21,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 11:45:00,COW_018,0.8484,40.63,1,94.1,15.42,18.32,0,-34.630942,-60.923608,53.3,0.64
clinica,clinica,2026-03-24 11:50:00,COW_018,0.849,41.71,0,92.8,19.59,22.22,1,-34.630942,-60.923608,5.8,0.07
clinica,clinica,2026-03-24 11:55:00,COW_018,0.8495,41.01,0,97.6,8.61,11.7,0,-34.630942,-60.923608,63.3,0.76
clinica,clinica,2026-03-24 12:00:00,COW_018,0.8501,40.4,0,89.9,16.86,20.94,0,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 12:05:00,COW_018,0.8507,41.28,1,81.2,17.6,25.32,0,-34.630942,-60.923608,48.3,0.58
clinica,clinica,2026-03-24 12:10:00,COW_018,0.8513,40.91,0,89.1,17.57,21.33,1,-34.630942,-60.923608,6.7,0.08
clinica,clinica,2026-03-24 12:15:00,COW_018,0.8519,41.07,0,102.5,10.12,11.15,1,-34.630942,-60.923608,0.0,0.0
clinica,clinica,2026-03-24 12:20:00,COW_018,0.8524,40.55,0,96.8,18.34,22.28,1,-34.630942,-60.923609,71.7,0.86
clinica,clinica,2026-03-24 12:25:00,COW_018,0.853,40.4,0,96.2,10.83,15.55,0,-34.630942,-60.923609,12.5,0.15
clinica,clinica,2026-03-24 12:30:00,COW_018,0.8536,40.08,0,87.1,8.42,10.11,0,-34.630942,-60.923609,0.0,0.0
clinica,clinica,2026-03-24 12:35:00,COW_018,0.8542,40.44,0,88.7,21.89,26.04,0,-34.630942,-60.923609,0.0,0.0
clinica,clinica,2026-03-24 12:40:00,COW_018,0.8547,40.62,0,103.5,16.74,20.19,0,-34.630942,-60.923609,10.8,0.13
clinica,clinica,2026-03-24 12:45:00,COW_018,0.8553,40.75,0,91.6,13.61,18.05,0,-34.630942,-60.923609,0.0,0.0
clinica,clinica,2026-03-24 12:50:00,COW_018,0.8559,40.71,0,102.3,12.28,16.33,1,-34.630942,-60.923609,0.0,0.0
clinica,clinica,2026-03-24 12:55:00,COW_018,0.8565,40.28,0,94.6,18.25,24.45,1,-34.630942,-60.923609,0.0,0.0
clinica,clinica,2026-03-24 13:00:00,COW_018,0.8571,40.54,0,83.6,15.94,21.42,0,-34.630942,-60.923609,0.0,0.0
clinica,clinica,2026-03-24 13:05:00,COW_018,0.8576,39.95,1,94.7,17.85,21.21,0,-34.630942,-60.923609,55.8,0.67
clinica,clinica,2026-03-24 13:10:00,COW_018,0.8582,39.98,0,91.0,5.43,7.15,0,-34.630942,-60.923609,0.0,0.0
clinica,clinica,2026-03-24 13:15:00,COW_018,0.8588,40.68,0,90.0,22.49,26.44,0,-34.630942,-60.923608,21.7,0.26
clinica,clinica,2026-03-24 13:20:00,COW_018,0.8594,40.44,1,98.8,20.81,28.17,1,-34.630942,-60.923608,25.0,0.3
clinica,clinica,2026-03-24 13:25:00,COW_018,0.86,40.66,0,84.3,12.71,15.47,1,-34.630942,-60.923609,30.8,0.37
clinica,clinica,2026-03-24 13:30:00,COW_018,0.8605,41.24,1,83.1,14.02,20.18,0,-34.630942,-60.923608,27.5,0.33
clinica,clinica,2026-03-24 13:35:00,COW_018,0.8611,41.35,1,90.4,14.39,20.13,0,-34.630941,-60.923609,105.0,1.26
clinica,clinica,2026-03-24 13:40:00,COW_018,0.8617,40.32,0,89.0,16.85,19.98,1,-34.630941,-60.923609,8.3,0.1
clinica,clinica,2026-03-24 13:45:00,COW_018,0.8623,41.0,1,93.4,18.04,24.55,0,-34.630941,-60.923609,21.7,0.26
clinica,clinica,2026-03-24 13:50:00,COW_018,0.8628,40.94,0,98.2,12.11,14.07,0,-34.630941,-60.923609,4.2,0.05
clinica,clinica,2026-03-24 13:55:00,COW_018,0.8634,40.02,1,92.8,10.96,15.73,0,-34.630941,-60.92361,107.5,1.29
