label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-21 11:45:00,COW_010,0.3484,39.07,1,48.7,43.92,53.21,0,-34.633271,-60.88885,80.0,0.96
sana,sana,2026-03-21 11:50:00,COW_010,0.349,38.58,1,60.7,42.33,47.64,0,-34.633271,-60.888851,122.5,1.47
sana,sana,2026-03-21 11:55:00,COW_010,0.3495,38.57,1,49.7,47.2,52.3,0,-34.633271,-60.88885,113.3,1.36
sana,sana,2026-03-21 12:00:00,COW_010,0.3501,38.39,1,64.0,42.73,51.51,0,-34.633271,-60.88885,76.7,0.92
sana,sana,2026-03-21 12:05:00,COW_010,0.3507,37.87,1,64.4,53.46,61.24,0,-34.633271,-60.88885,65.8,0.79
sana,sana,2026-03-21 12:10:00,COW_010,0.3513,38.87,1,75.5,32.43,45.02,0,-34.633271,-60.88885,30.8,0.37
sana,sana,2026-03-21 12:15:00,COW_010,0.3519,39.16,1,59.6,40.83,46.01,1,-34.63327,-60.88885,167.5,2.01
sana,sana,2026-03-21 12:20:00,COW_010,0.3524,38.55,1,67.8,44.36,60.47,0,-34.63327,-60.88885,34.2,0.41
sana,sana,2026-03-21 12:25:00,COW_010,0.353,37.94,1,56.8,42.07,55.58,0,-34.63327,-60.88885,62.5,0.75
sana,sana,2026-03-21 12:30:00,COW_010,0.3536,38.76,1,56.5,37.77,44.77,0,-34.63327,-60.88885,0.0,0.0
sana,sana,2026-03-21 12:35:00,COW_010,0.3542,38.19,1,57.7,40.33,51.56,0,-34.63327,-60.88885,65.8,0.79
sana,sana,2026-03-21 12:40:00,COW_010,0.3547,38.61,1,65.0,41.18,55.08,1,-34.63327,-60.88885,39.2,0.47
sana,sana,2026-03-21 12:45:00,COW_010,0.3553,39.17,1,61.5,49.07,57.41,0,-34.63327,-60.88885,0.0,0.0
sana,sana,2026-03-21 12:50:00,COW_010,0.3559,38.27,1,51.6,45.08,63.76,1,-34.63327,-60.88885,5.0,0.06
sana,sana,2026-03-21 12:55:00,COW_010,0.3565,38.74,1,72.1,49.29,66.78,0,-34.63327,-60.88885,30.8,0.37
sana,sana,2026-03-21 13:00:00,COW_010,0.3571,38.63,1,60.0,43.71,50.9,0,-34.63327,-60.88885,4.2,0.05
sana,sana,2026-03-21 13:05:00,COW_010,0.3576,38.78,1,65.5,31.7,41.24,0,-34.63327,-60.88885,15.8,0.19
sana,sana,2026-03-21 13:10:00,COW_010,0.3582,38.55,1,69.7,45.95,65.42,0,-34.63327,-60.88885,13.3,0.16
sana,sana,2026-03-21 13:15:00,COW_010,0.3588,38.69,1,65.9,36.18,44.35,0,-34.63327,-60.88885,0.0,0.0
sana,sana,2026-03-21 13:20:00,COW_010,0.3594,38.85,1,58.2,35.58,45.69,0,-34.633271,-60.88885,145.8,1.75
sana,sana,2026-03-21 13:25:00,COW_010,0.36,38.89,0,62.2,33.86,43.38,1,-34.633271,-60.88885,30.0,0.36
sana,sana,2026-03-21 13:30:00,COW_010,0.3605,38.18,1,59.4,43.36,47.99,0,-34.63327,-60.88885,115.0,1.38
sana,sana,2026-03-21 13:35:00,COW_010,0.3611,37.93,1,64.5,44.76,51.76,0,-34.63327,-60.88885,128.3,1.54
sana,sana,2026-03-21 13:40:00,COW_010,0.3617,39.04,1,60.8,39.13,54.38,0,-34.63327,-60.88885,0.0,0.0
sana,sana,2026-03-21 13:45:00,COW_010,0.3623,38.33,1,60.5,46.86,58.68,0,-34.63327,-60.88885,97.5,1.17
sana,sana,2026-03-21 13:50:00,COW_010,0.3628,38.3,1,56.4,45.34,53.34,1,-34.63327,-60.88885,55.8,0.67
sana,sana,2026-03-21 13:55:00,COW_010,0.3634,38.16,1,69.2,45.66,52.63,0,-34.63327,-60.88885,0.0,0.0
sana,sana,2026-03-21 14:00:00,COW_010,0.364,38.39,1,51.0,34.47,38.41,0,-34.63327,-60.88885,78.3,0.94
sana,sana,2026-03-21 14:05:00,COW_010,0.3646,39.25,1,47.3,46.22,65.54,1,-34.63327,-60.88885,130.8,1.57
sana,sana,2026-03-21 14:10:00,COW_010,0.3652,38.64,1,52.9,45.3,51.05,0,-34.63327,-60.88885,73.3,0.88
sana,sana,2026-03-21 14:15:00,COW_010,0.3657,38.54,1,63.4,47.85,60.86,0,-34.633269,-60.88885,45.8,0.55
sana,sana,2026-03-21 14:20:00,COW_010,0.3663,39.05,1,49.8,47.44,59.14,0,-34.633269,-60.88885,28.3,0.34
sana,sana,2026-03-21 14:25:00,COW_010,0.3669,38.31,1,53.5,47.41,68.13,0,-34.633269,-60.888851,92.5,1.11
sana,sana,2026-03-21 14:30:00,COW_010,0.3675,37.87,1,60.0,39.44,56.96,0,-34.633268,-60.888851,195.0,2.34
sana,sana,2026-03-21 14:35:00,COW_010,0.3681,38.66,1,58.7,43.56,60.5,0,-34.633269,-60.888851,98.3,1.18
sana,sana,2026-03-21 14:40:00,COW_010,0.3686,38.77,1,63.5,35.72,49.48,0,-34.633268,-60.888851,109.2,1.31
sana,sana,2026-03-21 14:45:00,COW_010,0.3692,38.79,1,64.5,39.32,50.0,1,-34.633268,-60.88885,127.5,1.53
sana,sana,2026-03-21 14:50:00,COW_010,0.3698,38.03,1,64.8,35.11,41.44,0,-34.633268,-60.888851,109.2,1.31
sana,sana,2026-03-21 14:55:00,COW_010,0.3704,38.67,1,64.8,38.42,52.24,0,-34.633267,-60.88885,120.0,1.44
sana,sana,2026-03-21 15:00:00,COW_010,0.3709,38.12,0,56.2,40.11,50.15,0,-34.633267,-60.88885,130.8,1.57
sana,sana,2026-03-21 15:05:00,COW_010,0.3715,38.32,1,64.2,41.48,60.02,0,-34.633267,-60.88885,26.7,0.32
sana,sana,2026-03-21 15:10:00,COW_010,0.3721,37.37,1,55.8,39.95,46.85,0,-34.633267,-60.88885,0.0,0.0
sana,sana,2026-03-21 15:15:00,COW_010,0.3727,38.27,1,68.7,39.71,45.11,0,-34.633266,-60.88885,85.8,1.03
sana,sana,2026-03-21 15:20:00,COW_010,0.3733,38.29,1,52.2,48.63,68.62,0,-34.633266,-60.888851,120.8,1.45
sana,sana,2026-03-21 15:25:00,COW_010,0.3738,38.47,1,72.2,30.56,41.25,1,-34.633266,-60.888851,70.0,0.84
sana,sana,2026-03-21 15:30:00,COW_010,0.3744,38.85,1,51.7,41.54,59.08,0,-34.633266,-60.888851,75.8,0.91
sana,sana,2026-03-21 15:35:00,COW_010,0.375,38.91,1,68.3,35.79,44.75,0,-34.633265,-60.88885,127.5,1.53
sana,sana,2026-03-21 15:40:00,COW_010,0.3756,38.33,1,54.9,35.25,48.88,0,-34.633265,-60.888851,63.3,0.76
sana,sana,2026-03-21 15:45:00,COW_010,0.3762,38.53,0,60.0,40.75,57.28,0,-34.633265,-60.88885,85.8,1.03
sana,sana,2026-03-21 15:50:00,COW_010,0.3767,38.59,1,60.2,44.27,53.74,0,-34.633265,-60.888851,93.3,1.12
sana,sana,2026-03-21 15:55:00,COW_010,0.3773,38.57,1,66.9,40.71,49.76,0,-34.633265,-60.888849,130.8,1.57
sana,sana,2026-03-21 16:00:00,COW_010,0.3779,37.91,1,58.5,37.22,45.04,0,-34.633265,-60.888849,50.8,0.61
sana,sana,2026-03-21 16:05:00,COW_010,0.3785,39.47,1,51.4,46.85,58.65,0,-34.633265,-60.88885,40.0,0.48
sana,sana,2026-03-21 16:10:00,COW_010,0.3791,38.77,1,49.1,40.56,55.9,0,-34.633265,-60.888849,105.0,1.26
sana,sana,2026-03-21 16:15:00,COW_010,0.3796,37.94,1,53.4,39.24,45.03,0,-34.633265,-60.888849,17.5,0.21
sana,sana,2026-03-21 16:20:00,COW_010,0.3802,37.89,1,48.9,42.54,59.68,0,-34.633265,-60.888849,101.7,1.22
sana,sana,2026-03-21 16:25:00,COW_010,0.3808,38.75,1,58.5,47.08,61.42,0,-34.633265,-60.888849,0.0,0.0
sana,sana,2026-03-21 16:30:00,COW_010,0.3814,38.33,1,53.6,45.66,60.27,0,-34.633265,-60.888849,126.7,1.52
sana,sana,2026-03-21 16:35:00,COW_010,0.3819,38.86,1,62.9,46.83,56.24,0,-34.633264,-60.888849,111.7,1.34
sana,sana,2026-03-21 16:40:00,COW_010,0.3825,38.66,1,65.1,43.66,61.57,0,-34.633264,-60.88885,105.0,1.26
sana,sana,2026-03-21 16:45:00,COW_010,0.3831,38.18,0,57.1,39.81,51.43,0,-34.633264,-60.88885,137.5,1.65
sana,sana,2026-03-21 16:50:00,COW_010,0.3837,38.34,1,61.5,43.12,62.04,0,-34.633264,-60.88885,104.2,1.25
sana,sana,2026-03-21 16:55:00,COW_010,0.3843,38.8,1,57.9,49.15,64.88,0,-34.633264,-60.88885,53.3,0.64
sana,sana,2026-03-21 17:00:00,COW_010,0.3848,38.64,1,51.6,30.72,34.1,0,-34.633264,-60.888849,98.3,1.18
sana,sana,2026-03-21 17:05:00,COW_010,0.3854,37.64,1,62.9,42.11,46.72,0,-34.633263,-60.88885,189.2,2.27
sana,sana,2026-03-21 17:10:00,COW_010,0.386,38.52,1,63.9,46.63,53.93,1,-34.633263,-60.88885,45.0,0.54
sana,sana,2026-03-21 17:15:00,COW_010,0.3866,38.1,1,61.9,47.35,55.37,0,-34.633262,-60.88885,56.7,0.68
sana,sana,2026-03-21 17:20:00,COW_010,0.3872,38.34,1,57.9,36.16,42.02,0,-34.633263,-60.88885,20.0,0.24
sana,sana,2026-03-21 17:25:00,COW_010,0.3877,38.16,0,56.5,44.0,59.3,0,-34.633262,-60.88885,74.2,0.89
sana,sana,2026-03-21 17:30:00,COW_010,0.3883,,1,55.1,43.71,54.66,0,-34.633262,-60.88885,27.5,0.33
sana,sana,2026-03-21 17:35:00,COW_010,0.3889,38.75,1,66.3,52.58,63.29,1,-34.633262,-60.88885,25.8,0.31
sana,sana,2026-03-21 17:40:00,COW_010,0.3895,38.11,1,48.7,45.11,54.63,0,-34.633262,-60.888851,68.3,0.82
sana,sana,2026-03-21 17:45:00,COW_010,0.39,38.64,1,55.4,43.7,60.79,0,-34.633262,-60.888851,67.5,0.81
sana,sana,2026-03-21 17:50:00,COW_010,0.3906,38.26,1,62.4,44.29,49.56,0,-34.633262,-60.888851,54.2,0.65
sana,sana,2026-03-21 17:55:00,COW_010,0.3912,39.05,1,63.5,46.23,61.31,0,-34.633262,-60.888851,40.0,0.48
sana,sana,2026-03-21 18:00:00,COW_010,0.3918,38.66,1,71.6,36.24,47.21,0,-34.633263,-60.888851,116.7,1.4
sana,sana,2026-03-21 18:05:00,COW_010,0.3924,38.69,1,62.0,39.93,54.71,0,-34.633262,-60.88885,87.5,1.05
sana,sana,2026-03-21 18:10:00,COW_010,0.3929,38.49,1,60.8,45.2,50.23,0,-34.633262,-60.88885,0.0,0.0
sana,sana,2026-03-21 18:15:00,COW_010,0.3935,38.68,1,60.8,47.78,67.13,0,-34.633262,-60.888851,109.2,1.31
sana,sana,2026-03-21 18:20:00,COW_010,0.3941,37.78,1,54.2,41.53,57.02,0,-34.633262,-60.888851,80.0,0.96
sana,sana,2026-03-21 18:25:00,COW_010,0.3947,38.53,1,65.3,43.42,56.92,0,-34.633262,-60.888851,51.7,0.62
sana,sana,2026-03-21 18:30:00,COW_010,0.3953,38.28,0,58.0,36.74,52.46,0,-34.633262,-60.888851,128.3,1.54
sana,sana,2026-03-21 18:35:00,COW_010,0.3958,38.42,1,54.0,56.7,77.3,0,-34.633262,-60.888851,0.0,0.0
sana,sana,2026-03-21 18:40:00,COW_010,0.3964,38.85,1,66.5,48.59,59.51,0,-34.633261,-60.888852,137.5,1.65
sana,sana,2026-03-21 18:45:00,COW_010,0.397,38.45,1,51.7,49.73,55.78,0,-34.633261,-60.888852,7.5,0.09
sana,sana,2026-03-21 18:50:00,COW_010,0.3976,38.67,1,50.1,40.5,52.23,0,-34.633261,-60.888852,75.0,0.9
sana,sana,2026-03-21 18:55:00,COW_010,0.3981,38.35,1,57.1,41.52,51.27,0,-34.633261,-60.888852,0.0,0.0
sana,sana,2026-03-21 19:00:00,COW_010,0.3987,38.19,1,67.0,46.38,59.69,0,-34.633261,-60.888852,0.0,0.0
sana,sana,2026-03-21 19:05:00,COW_010,0.3993,38.54,1,66.8,48.78,67.46,0,-34.633261,-60.888852,165.8,1.99
sana,sana,2026-03-21 19:10:00,COW_010,0.3999,38.63,1,54.4,41.75,47.37,0,-34.633261,-60.888852,150.8,1.81
sana,sana,2026-03-21 19:15:00,COW_010,0.4005,38.62,1,59.5,42.35,59.16,0,-34.63326,-60.888852,124.2,1.49
sana,sana,2026-03-21 19:20:00,COW_010,0.401,38.69,1,64.1,42.99,53.24,1,-34.63326,-60.888852,28.3,0.34
sana,sana,2026-03-21 19:25:00,COW_010,0.4016,38.22,1,60.1,46.53,67.34,0,-34.633259,-60.888851,94.2,1.13
sana,sana,2026-03-21 19:30:00,COW_010,0.4022,38.74,1,64.4,48.86,58.91,0,-34.633259,-60.888852,55.0,0.66
sana,sana,2026-03-21 19:35:00,COW_010,0.4028,38.17,1,65.7,47.39,56.28,1,-34.633259,-60.888852,24.2,0.29
sana,sana,2026-03-21 19:40:00,COW_010,0.4034,38.25,1,62.8,41.25,55.54,0,-34.633259,-60.888851,15.8,0.19
sana,sana,2026-03-21 19:45:00,COW_010,0.4039,38.3,1,64.5,47.6,59.07,0,-34.633259,-60.888851,134.2,1.61
sana,sana,2026-03-21 19:50:00,COW_010,0.4045,38.55,1,58.5,41.89,58.39,0,-34.633259,-60.88885,98.3,1.18
sana,sana,2026-03-21 19:55:00,COW_010,0.4051,38.55,1,55.0,49.37,63.39,0,-34.633259,-60.888851,82.5,0.99
sana,sana,2026-03-21 20:00:00,COW_010,0.4057,38.53,1,67.8,53.55,66.41,1,-34.633259,-60.88885,118.3,1.42
sana,sana,2026-03-21 20:05:00,COW_010,0.4062,38.41,1,67.6,46.07,55.79,1,-34.633259,-60.88885,35.8,0.43
sana,sana,2026-03-21 20:10:00,COW_010,0.4068,38.42,1,57.9,36.3,42.79,0,-34.633259,-60.88885,58.3,0.7
sana,sana,2026-03-21 20:15:00,COW_010,0.4074,38.7,1,68.4,34.59,43.98,0,-34.63326,-60.88885,80.0,0.96
sana,sana,2026-03-21 20:20:00,COW_010,0.408,39.15,1,65.5,42.35,48.22,0,-34.63326,-60.88885,105.8,1.27
sana,sana,2026-03-21 20:25:00,COW_010,0.4086,38.4,1,66.9,43.09,61.86,0,-34.63326,-60.88885,35.8,0.43
sana,sana,2026-03-21 20:30:00,COW_010,0.4091,38.38,1,68.2,29.27,36.6,0,-34.63326,-60.88885,75.8,0.91
sana,sana,2026-03-21 20:35:00,COW_010,0.4097,38.61,0,66.4,47.95,68.5,0,-34.63326,-60.88885,0.0,0.0
sana,sana,2026-03-21 20:40:00,COW_010,0.4103,39.01,1,60.3,46.51,60.83,0,-34.63326,-60.88885,0.0,0.0
sana,sana,2026-03-21 20:45:00,COW_010,0.4109,38.72,1,68.8,44.91,50.25,0,-34.63326,-60.88885,134.2,1.61
sana,sana,2026-03-21 20:50:00,COW_010,0.4115,38.8,1,63.5,47.63,59.11,0,-34.63326,-60.888851,64.2,0.77
sana,sana,2026-03-21 20:55:00,COW_010,0.412,38.19,1,62.5,43.67,57.26,0,-34.63326,-60.888851,80.0,0.96
sana,sana,2026-03-21 21:00:00,COW_010,0.4126,38.74,1,53.5,35.98,51.03,0,-34.63326,-60.888851,0.0,0.0
sana,sana,2026-03-21 21:05:00,COW_010,0.4132,38.7,1,66.4,40.2,51.43,0,-34.633261,-60.888851,122.5,1.47
sana,sana,2026-03-21 21:10:00,COW_010,0.4138,38.22,1,64.7,37.47,51.49,0,-34.633262,-60.888851,72.5,0.87
sana,sana,2026-03-21 21:15:00,COW_010,0.4144,38.86,1,60.7,39.93,52.36,0,-34.633262,-60.888851,12.5,0.15
sana,sana,2026-03-21 21:20:00,COW_010,0.4149,38.1,1,62.2,40.82,54.87,0,-34.633262,-60.888851,69.2,0.83
sana,sana,2026-03-21 21:25:00,COW_010,0.4155,38.62,1,60.0,41.87,54.17,0,-34.633262,-60.88885,103.3,1.24
sana,sana,2026-03-21 21:30:00,COW_010,0.4161,38.27,1,61.4,49.4,68.97,0,-34.633262,-60.888849,114.2,1.37
sana,sana,2026-03-21 21:35:00,COW_010,0.4167,38.49,1,52.9,49.35,62.88,0,-34.633262,-60.888849,47.5,0.57
sana,sana,2026-03-21 21:40:00,COW_010,0.4172,38.16,1,67.3,42.36,57.39,0,-34.633262,-60.888849,0.0,0.0
sana,sana,2026-03-21 21:45:00,COW_010,0.4178,39.34,1,58.9,39.33,47.01,0,-34.633262,-60.888849,29.2,0.35
sana,sana,2026-03-21 21:50:00,COW_010,0.4184,38.68,1,60.4,38.58,51.71,0,-34.633262,-60.888849,0.0,0.0
sana,sana,2026-03-21 21:55:00,COW_010,0.419,38.66,1,65.6,47.16,52.92,0,-34.633262,-60.888849,105.8,1.27
sana,sana,2026-03-21 22:00:00,COW_010,0.4196,38.08,0,62.2,44.79,52.01,0,-34.633263,-60.888849,138.3,1.66
sana,sana,2026-03-21 22:05:00,COW_010,0.4201,38.13,1,56.2,39.79,43.8,0,-34.633263,-60.888849,55.8,0.67
sana,sana,2026-03-21 22:10:00,COW_010,0.4207,38.68,1,53.1,45.92,57.45,0,-34.633264,-60.888849,85.0,1.02
sana,sana,2026-03-21 22:15:00,COW_010,0.4213,38.64,1,75.3,43.89,62.78,0,-34.633263,-60.888849,20.8,0.25
sana,sana,2026-03-21 22:20:00,COW_010,0.4219,38.42,0,49.2,47.32,64.73,0,-34.633263,-60.888849,65.8,0.79
sana,sana,2026-03-21 22:25:00,COW_010,0.4225,38.93,1,64.2,40.28,47.05,0,-34.633264,-60.888849,25.0,0.3
sana,sana,2026-03-21 22:30:00,COW_010,0.423,38.29,1,60.7,39.41,54.18,0,-34.633262,-60.888848,119.2,1.43
sana,sana,2026-03-21 22:35:00,COW_010,0.4236,38.88,1,55.8,33.49,42.43,0,-34.633263,-60.888848,75.0,0.9
sana,sana,2026-03-21 22:40:00,COW_010,0.4242,38.35,1,59.4,44.4,54.85,0,-34.633263,-60.888848,44.2,0.53
sana,sana,2026-03-21 22:45:00,COW_010,0.4248,38.54,1,69.2,49.38,61.1,0,-34.633263,-60.888848,151.7,1.82
sana,sana,2026-03-21 22:50:00,COW_010,0.4253,38.78,1,66.9,43.64,50.82,0,-34.633262,-60.888848,100.8,1.21
sana,sana,2026-03-21 22:55:00,COW_010,0.4259,38.87,1,70.3,48.27,63.32,0,-34.633262,-60.888848,26.7,0.32
sana,sana,2026-03-21 23:00:00,COW_010,0.4265,38.32,0,64.6,50.62,62.59,0,-34.633262,-60.888848,0.0,0.0
sana,sana,2026-03-21 23:05:00,COW_010,0.4271,38.13,1,49.2,51.43,64.3,1,-34.633262,-60.888848,38.3,0.46
sana,sana,2026-03-21 23:10:00,COW_010,0.4277,37.77,1,54.8,42.75,49.79,0,-34.633262,-60.888849,70.8,0.85
sana,sana,2026-03-21 23:15:00,COW_010,0.4282,38.62,1,65.3,43.04,59.35,0,-34.633262,-60.888848,125.0,1.5
sana,sana,2026-03-21 23:20:00,COW_010,0.4288,38.94,1,67.1,35.54,45.24,0,-34.633263,-60.888848,28.3,0.34
sana,sana,2026-03-21 23:25:00,COW_010,0.4294,38.27,1,59.3,38.35,50.83,0,-34.633263,-60.888848,87.5,1.05
sana,sana,2026-03-21 23:30:00,COW_010,0.43,38.4,1,64.5,43.67,50.14,0,-34.633263,-60.888848,85.0,1.02
sana,sana,2026-03-21 23:35:00,COW_010,0.4306,38.35,1,68.2,39.99,46.27,0,-34.633263,-60.888848,72.5,0.87
sana,sana,2026-03-21 23:40:00,COW_010,0.4311,38.37,1,59.9,47.47,66.48,0,-34.633263,-60.888848,29.2,0.35
sana,sana,2026-03-21 23:45:00,COW_010,0.4317,38.38,1,62.9,45.06,65.17,0,-34.633263,-60.888848,29.2,0.35
sana,sana,2026-03-21 23:50:00,COW_010,0.4323,38.2,1,64.4,41.39,47.93,0,-34.633263,-60.888848,0.8,0.01
sana,sana,2026-03-21 23:55:00,COW_010,0.4329,38.03,0,57.1,41.86,47.16,0,-34.633263,-60.888848,25.8,0.31
sana,sana,2026-03-22 00:00:00,COW_010,0.4334,38.37,1,59.6,47.53,60.91,1,-34.633263,-60.888848,32.5,0.39
sana,sana,2026-03-22 00:05:00,COW_010,0.434,38.55,1,60.0,42.85,49.93,0,-34.633263,-60.888849,110.8,1.33
sana,sana,2026-03-22 00:10:00,COW_010,0.4346,38.38,1,77.2,39.36,47.74,0,-34.633263,-60.888849,30.0,0.36
sana,sana,2026-03-22 00:15:00,COW_010,0.4352,38.8,0,59.3,38.13,43.52,0,-34.633263,-60.888849,27.5,0.33
sana,sana,2026-03-22 00:20:00,COW_010,0.4358,38.48,1,68.0,41.46,50.42,0,-34.633263,-60.888849,0.0,0.0
sana,sana,2026-03-22 00:25:00,COW_010,0.4363,38.58,1,63.2,40.62,54.85,1,-34.633263,-60.888849,0.0,0.0
sana,sana,2026-03-22 00:30:00,COW_010,0.4369,39.36,1,65.8,43.15,49.58,0,-34.633263,-60.888849,23.3,0.28
sana,sana,2026-03-22 00:35:00,COW_010,0.4375,39.09,0,51.6,38.58,52.61,0,-34.633263,-60.888849,49.2,0.59
sana,sana,2026-03-22 00:40:00,COW_010,0.4381,38.56,1,62.1,43.2,59.97,0,-34.633263,-60.888848,120.8,1.45
sana,sana,2026-03-22 00:45:00,COW_010,0.4387,39.0,1,61.8,42.67,51.04,0,-34.633263,-60.888848,22.5,0.27
sana,sana,2026-03-22 00:50:00,COW_010,0.4392,38.66,0,55.5,37.95,44.68,0,-34.633263,-60.888848,77.5,0.93
sana,sana,2026-03-22 00:55:00,COW_010,0.4398,38.46,0,66.9,48.75,54.99,0,-34.633263,-60.888848,0.8,0.01
sana,sana,2026-03-22 01:00:00,COW_010,0.4404,38.22,1,59.6,44.34,51.7,0,-34.633263,-60.888848,63.3,0.76
sana,sana,2026-03-22 01:05:00,COW_010,0.441,38.53,1,64.2,43.07,57.87,0,-34.633263,-60.888848,42.5,0.51
sana,sana,2026-03-22 01:10:00,COW_010,0.4416,,1,74.7,40.94,50.59,0,-34.633263,-60.888848,53.3,0.64
sana,sana,2026-03-22 01:15:00,COW_010,0.4421,38.62,1,55.3,41.64,56.27,0,-34.633263,-60.888848,108.3,1.3
sana,sana,2026-03-22 01:20:00,COW_010,0.4427,38.62,1,55.9,43.91,51.58,0,-34.633262,-60.888848,90.0,1.08
sana,sana,2026-03-22 01:25:00,COW_010,0.4433,37.79,1,68.7,36.82,51.84,0,-34.633263,-60.888848,102.5,1.23
sana,sana,2026-03-22 01:30:00,COW_010,0.4439,37.29,1,60.1,40.46,57.65,0,-34.633263,-60.888849,83.3,1.0
sana,sana,2026-03-22 01:35:00,COW_010,0.4444,38.89,1,71.4,43.76,62.11,0,-34.633263,-60.888849,50.8,0.61
sana,sana,2026-03-22 01:40:00,COW_010,0.445,38.62,1,72.2,47.25,65.76,1,-34.633263,-60.888849,0.0,0.0
sana,sana,2026-03-22 01:45:00,COW_010,0.4456,38.07,1,56.1,47.35,65.1,0,-34.633264,-60.88885,82.5,0.99
sana,sana,2026-03-22 01:50:00,COW_010,0.4462,38.59,1,51.6,42.44,54.49,0,-34.633263,-60.88885,77.5,0.93
sana,sana,2026-03-22 01:55:00,COW_010,0.4468,39.01,1,62.7,43.08,58.13,0,-34.633263,-60.888851,150.0,1.8
sana,sana,2026-03-22 02:00:00,COW_010,0.4473,38.36,1,64.2,40.82,58.92,0,-34.633263,-60.888851,70.8,0.85
sana,sana,2026-03-22 02:05:00,COW_010,0.4479,38.34,1,61.5,44.09,62.28,0,-34.633263,-60.888851,0.0,0.0
sana,sana,2026-03-22 02:10:00,COW_010,0.4485,38.86,1,62.5,39.38,46.21,0,-34.633263,-60.888851,71.7,0.86
sana,sana,2026-03-22 02:15:00,COW_010,0.4491,38.81,1,45.3,32.24,38.68,0,-34.633263,-60.888851,5.0,0.06
sana,sana,2026-03-22 02:20:00,COW_010,0.4497,37.54,1,56.7,48.66,55.78,0,-34.633263,-60.888851,0.0,0.0
sana,sana,2026-03-22 02:25:00,COW_010,0.4502,39.02,1,61.8,41.33,57.77,0,-34.633263,-60.888851,0.0,0.0
sana,sana,2026-03-22 02:30:00,COW_010,0.4508,38.57,1,69.8,44.35,56.83,0,-34.633263,-60.888851,30.8,0.37
sana,sana,2026-03-22 02:35:00,COW_010,0.4514,38.74,1,66.0,53.65,72.84,0,-34.633263,-60.88885,18.3,0.22
sana,sana,2026-03-22 02:40:00,COW_010,0.452,38.7,1,63.0,42.55,59.4,0,-34.633263,-60.88885,60.8,0.73
sana,sana,2026-03-22 02:45:00,COW_010,0.4525,38.94,1,58.4,39.83,46.19,0,-34.633263,-60.88885,39.2,0.47
sana,sana,2026-03-22 02:50:00,COW_010,0.4531,37.72,1,53.0,41.26,54.9,0,-34.633263,-60.88885,96.7,1.16
sana,sana,2026-03-22 02:55:00,COW_010,0.4537,38.17,1,62.2,45.41,51.92,1,-34.633263,-60.88885,44.2,0.53
sana,sana,2026-03-22 03:00:00,COW_010,0.4543,38.46,1,59.1,39.25,50.75,0,-34.633263,-60.88885,24.2,0.29
sana,sana,2026-03-22 03:05:00,COW_010,0.4549,38.49,1,58.4,41.41,50.13,0,-34.633263,-60.88885,38.3,0.46
sana,sana,2026-03-22 03:10:00,COW_010,0.4554,38.42,1,67.8,32.81,41.28,0,-34.633263,-60.88885,10.8,0.13
sana,sana,2026-03-22 03:15:00,COW_010,0.456,38.41,1,62.5,39.5,49.02,0,-34.633263,-60.88885,40.8,0.49
sana,sana,2026-03-22 03:20:00,COW_010,0.4566,38.44,1,52.2,37.41,45.61,0,-34.633263,-60.88885,45.8,0.55
sana,sana,2026-03-22 03:25:00,COW_010,0.4572,38.74,1,62.3,39.78,43.93,0,-34.633262,-60.888849,184.2,2.21
sana,sana,2026-03-22 03:30:00,COW_010,0.4578,38.18,0,64.9,43.5,61.36,0,-34.633262,-60.88885,81.7,0.98
sana,sana,2026-03-22 03:35:00,COW_010,0.4583,38.95,1,59.3,47.25,64.76,0,-34.633262,-60.888851,47.5,0.57
sana,sana,2026-03-22 03:40:00,COW_010,0.4589,38.48,1,66.7,38.61,53.91,0,-34.633262,-60.888851,64.2,0.77
sana,sana,2026-03-22 03:45:00,COW_010,0.4595,38.69,1,65.1,49.73,68.44,0,-34.633262,-60.888851,44.2,0.53
sana,sana,2026-03-22 03:50:00,COW_010,0.4601,38.44,1,59.1,32.68,47.2,0,-34.633262,-60.88885,80.8,0.97
sana,sana,2026-03-22 03:55:00,COW_010,0.4606,38.28,1,58.2,47.53,58.23,0,-34.633262,-60.88885,51.7,0.62
sana,sana,2026-03-22 04:00:00,COW_010,0.4612,38.64,1,72.8,38.07,48.31,0,-34.633262,-60.888851,128.3,1.54
sana,sana,2026-03-22 04:05:00,COW_010,0.4618,38.35,1,52.0,44.21,50.29,0,-34.633262,-60.888851,67.5,0.81
sana,sana,2026-03-22 04:10:00,COW_010,0.4624,38.51,1,60.7,40.81,48.1,0,-34.633262,-60.888851,76.7,0.92
sana,sana,2026-03-22 04:15:00,COW_010,0.463,38.65,1,60.8,39.89,53.14,0,-34.633261,-60.888851,96.7,1.16
sana,sana,2026-03-22 04:20:00,COW_010,0.4635,38.19,1,43.4,35.6,46.99,0,-34.633262,-60.888851,62.5,0.75
sana,sana,2026-03-22 04:25:00,COW_010,0.4641,38.85,1,55.1,40.86,56.43,1,-34.633262,-60.888851,27.5,0.33
