label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-21 12:00:00,COW_006,0.3484,38.2,1,63.8,38.96,51.35,0,-34.571964,-60.918685,40.0,0.48
sana,sana,2026-03-21 12:05:00,COW_006,0.349,38.24,1,62.5,39.1,50.71,0,-34.571962,-60.918686,248.3,2.98
sana,sana,2026-03-21 12:10:00,COW_006,0.3495,38.73,1,65.9,47.71,57.45,0,-34.571962,-60.918686,25.0,0.3
sana,sana,2026-03-21 12:15:00,COW_006,0.3501,38.33,1,60.5,39.64,56.57,0,-34.571962,-60.918686,7.5,0.09
sana,sana,2026-03-21 12:20:00,COW_006,0.3507,38.58,0,67.8,36.99,48.07,0,-34.571962,-60.918686,40.8,0.49
sana,sana,2026-03-21 12:25:00,COW_006,0.3513,38.58,1,56.9,35.45,51.24,0,-34.571962,-60.918686,30.8,0.37
sana,sana,2026-03-21 12:30:00,COW_006,0.3519,38.69,1,61.9,46.01,63.22,0,-34.571962,-60.918686,100.8,1.21
sana,sana,2026-03-21 12:35:00,COW_006,0.3524,37.67,1,50.7,40.28,50.98,0,-34.571962,-60.918686,65.8,0.79
sana,sana,2026-03-21 12:40:00,COW_006,0.353,38.63,1,59.3,44.35,56.62,0,-34.571962,-60.918686,26.7,0.32
sana,sana,2026-03-21 12:45:00,COW_006,0.3536,37.97,1,61.5,45.1,52.52,0,-34.571962,-60.918686,98.3,1.18
sana,sana,2026-03-21 12:50:00,COW_006,0.3542,39.06,1,50.9,39.39,51.48,0,-34.571961,-60.918687,95.0,1.14
sana,sana,2026-03-21 12:55:00,COW_006,0.3547,39.12,0,68.6,41.21,56.9,0,-34.571962,-60.918686,128.3,1.54
sana,sana,2026-03-21 13:00:00,COW_006,0.3553,38.2,1,66.7,36.58,44.97,0,-34.571962,-60.918685,126.7,1.52
sana,sana,2026-03-21 13:05:00,COW_006,0.3559,38.58,1,55.2,39.67,45.52,0,-34.571962,-60.918685,76.7,0.92
sana,sana,2026-03-21 13:10:00,COW_006,0.3565,38.47,1,62.2,47.32,68.22,0,-34.571962,-60.918685,11.7,0.14
sana,sana,2026-03-21 13:15:00,COW_006,0.3571,38.08,1,59.4,42.38,49.81,0,-34.571962,-60.918685,21.7,0.26
sana,sana,2026-03-21 13:20:00,COW_006,0.3576,38.8,1,72.4,42.63,48.47,0,-34.571962,-60.918685,43.3,0.52
sana,sana,2026-03-21 13:25:00,COW_006,0.3582,38.65,1,59.6,47.26,64.65,0,-34.571962,-60.918685,4.2,0.05
sana,sana,2026-03-21 13:30:00,COW_006,0.3588,38.69,1,52.9,51.68,68.96,0,-34.571961,-60.918685,44.2,0.53
sana,sana,2026-03-21 13:35:00,COW_006,0.3594,38.15,1,60.7,40.21,46.69,0,-34.571961,-60.918685,12.5,0.15
sana,sana,2026-03-21 13:40:00,COW_006,0.36,39.14,1,62.8,50.43,64.61,0,-34.571961,-60.918684,95.8,1.15
sana,sana,2026-03-21 13:45:00,COW_006,0.3605,38.04,1,53.6,45.4,51.79,0,-34.571961,-60.918684,59.2,0.71
sana,sana,2026-03-21 13:50:00,COW_006,0.3611,38.04,1,53.4,40.12,47.57,0,-34.571961,-60.918684,0.0,0.0
sana,sana,2026-03-21 13:55:00,COW_006,0.3617,38.38,1,59.4,46.46,54.4,0,-34.571961,-60.918685,110.8,1.33
sana,sana,2026-03-21 14:00:00,COW_006,0.3623,38.38,1,61.5,51.24,71.99,0,-34.571961,-60.918685,25.8,0.31
sana,sana,2026-03-21 14:05:00,COW_006,0.3628,38.58,1,69.8,39.28,44.64,0,-34.571961,-60.918685,63.3,0.76
sana,sana,2026-03-21 14:10:00,COW_006,0.3634,39.39,1,59.7,52.06,58.7,0,-34.571961,-60.918685,8.3,0.1
sana,sana,2026-03-21 14:15:00,COW_006,0.364,38.4,1,65.9,33.72,37.71,0,-34.571961,-60.918685,75.0,0.9
sana,sana,2026-03-21 14:20:00,COW_006,0.3646,38.22,0,56.0,42.32,49.78,0,-34.571961,-60.918685,0.0,0.0
sana,sana,2026-03-21 14:25:00,COW_006,0.3652,38.25,0,66.5,38.37,46.17,0,-34.571961,-60.918685,0.8,0.01
sana,sana,2026-03-21 14:30:00,COW_006,0.3657,38.46,1,56.7,44.5,56.7,0,-34.571961,-60.918685,74.2,0.89
sana,sana,2026-03-21 14:35:00,COW_006,0.3663,38.44,1,69.8,37.98,44.86,0,-34.571961,-60.918685,51.7,0.62
sana,sana,2026-03-21 14:40:00,COW_006,0.3669,,1,54.3,45.06,61.13,0,-34.571961,-60.918685,101.7,1.22
sana,sana,2026-03-21 14:45:00,COW_006,0.3675,39.17,1,66.5,38.99,53.34,1,-34.571961,-60.918686,92.5,1.11
sana,sana,2026-03-21 14:50:00,COW_006,0.3681,39.09,1,76.7,42.4,61.47,0,-34.571961,-60.918685,60.0,0.72
sana,sana,2026-03-21 14:55:00,COW_006,0.3686,38.51,1,66.1,43.07,54.58,0,-34.571961,-60.918685,140.8,1.69
sana,sana,2026-03-21 15:00:00,COW_006,0.3692,38.57,1,70.7,49.78,68.3,0,-34.571961,-60.918685,34.2,0.41
sana,sana,2026-03-21 15:05:00,COW_006,0.3698,38.82,1,61.7,43.98,48.96,0,-34.571961,-60.918684,73.3,0.88
sana,sana,2026-03-21 15:10:00,COW_006,0.3704,38.3,1,72.9,38.22,49.25,0,-34.571959,-60.918684,145.0,1.74
sana,sana,2026-03-21 15:15:00,COW_006,0.3709,38.77,1,66.3,44.65,56.13,0,-34.571959,-60.918684,93.3,1.12
sana,sana,2026-03-21 15:20:00,COW_006,0.3715,38.34,1,59.0,45.76,52.37,0,-34.571959,-60.918684,0.0,0.0
sana,sana,2026-03-21 15:25:00,COW_006,0.3721,38.33,1,57.0,31.65,44.01,0,-34.571959,-60.918684,57.5,0.69
sana,sana,2026-03-21 15:30:00,COW_006,0.3727,38.55,1,64.0,37.34,43.88,0,-34.57196,-60.918683,146.7,1.76
sana,sana,2026-03-21 15:35:00,COW_006,0.3733,37.76,1,69.1,39.13,45.45,0,-34.571959,-60.918683,161.7,1.94
sana,sana,2026-03-21 15:40:00,COW_006,0.3738,38.03,1,62.6,35.17,47.33,0,-34.571959,-60.918683,145.0,1.74
sana,sana,2026-03-21 15:45:00,COW_006,0.3744,38.34,0,67.8,39.37,54.2,0,-34.571959,-60.918682,158.3,1.9
sana,sana,2026-03-21 15:50:00,COW_006,0.375,37.76,0,57.1,41.35,51.11,0,-34.571959,-60.918682,95.8,1.15
sana,sana,2026-03-21 15:55:00,COW_006,0.3756,38.44,1,59.3,41.94,57.28,0,-34.57196,-60.918683,133.3,1.6
sana,sana,2026-03-21 16:00:00,COW_006,0.3762,37.8,0,64.8,47.38,52.27,0,-34.571961,-60.918683,155.8,1.87
sana,sana,2026-03-21 16:05:00,COW_006,0.3767,38.7,1,65.0,34.34,42.52,0,-34.571961,-60.918683,97.5,1.17
sana,sana,2026-03-21 16:10:00,COW_006,0.3773,38.12,1,60.7,50.99,63.92,0,-34.571961,-60.918683,39.2,0.47
sana,sana,2026-03-21 16:15:00,COW_006,0.3779,39.09,1,70.8,44.94,53.69,0,-34.571962,-60.918683,116.7,1.4
sana,sana,2026-03-21 16:20:00,COW_006,0.3785,38.84,1,60.7,40.46,47.44,0,-34.571962,-60.918684,52.5,0.63
sana,sana,2026-03-21 16:25:00,COW_006,0.3791,38.09,1,54.0,53.98,64.62,0,-34.571962,-60.918684,86.7,1.04
sana,sana,2026-03-21 16:30:00,COW_006,0.3796,38.55,1,57.7,42.4,49.11,0,-34.571962,-60.918684,0.0,0.0
sana,sana,2026-03-21 16:35:00,COW_006,0.3802,38.78,1,58.7,28.33,38.33,0,-34.571963,-60.918683,125.0,1.5
sana,sana,2026-03-21 16:40:00,COW_006,0.3808,38.35,1,54.9,38.02,54.12,0,-34.571963,-60.918683,91.7,1.1
sana,sana,2026-03-21 16:45:00,COW_006,0.3814,38.18,1,64.7,39.8,52.34,1,-34.571963,-60.918683,148.3,1.78
sana,sana,2026-03-21 16:50:00,COW_006,0.3819,37.6,1,65.2,41.02,47.39,0,-34.571964,-60.918684,118.3,1.42
sana,sana,2026-03-21 16:55:00,COW_006,0.3825,38.91,0,71.6,42.87,51.84,0,-34.571964,-60.918683,113.3,1.36
sana,sana,2026-03-21 17:00:00,COW_006,0.3831,38.71,0,64.0,42.73,54.27,0,-34.571964,-60.918683,4.2,0.05
sana,sana,2026-03-21 17:05:00,COW_006,0.3837,38.68,1,53.0,50.98,67.06,0,-34.571964,-60.918683,101.7,1.22
sana,sana,2026-03-21 17:10:00,COW_006,0.3843,38.19,1,50.4,44.82,50.61,0,-34.571964,-60.918683,101.7,1.22
sana,sana,2026-03-21 17:15:00,COW_006,0.3848,38.7,1,72.9,42.99,57.27,0,-34.571964,-60.918682,143.3,1.72
sana,sana,2026-03-21 17:20:00,COW_006,0.3854,38.52,1,49.9,39.71,47.78,0,-34.571964,-60.918681,90.8,1.09
sana,sana,2026-03-21 17:25:00,COW_006,0.386,38.58,1,65.5,47.6,65.41,0,-34.571964,-60.918681,60.8,0.73
sana,sana,2026-03-21 17:30:00,COW_006,0.3866,38.66,1,67.2,40.62,50.67,0,-34.571964,-60.918682,97.5,1.17
sana,sana,2026-03-21 17:35:00,COW_006,0.3872,39.02,0,52.9,38.95,47.02,0,-34.571965,-60.918682,105.0,1.26
sana,sana,2026-03-21 17:40:00,COW_006,0.3877,37.92,1,66.1,44.33,49.03,0,-34.571966,-60.91868,205.8,2.47
sana,sana,2026-03-21 17:45:00,COW_006,0.3883,38.68,1,54.2,46.37,66.24,0,-34.571966,-60.91868,134.2,1.61
sana,sana,2026-03-21 17:50:00,COW_006,0.3889,38.71,1,65.9,40.85,46.01,0,-34.571966,-60.91868,45.0,0.54
sana,sana,2026-03-21 17:55:00,COW_006,0.3895,39.07,1,57.9,46.84,55.12,0,-34.571966,-60.918679,79.2,0.95
sana,sana,2026-03-21 18:00:00,COW_006,0.39,38.11,1,58.8,48.05,65.28,0,-34.571966,-60.918679,120.8,1.45
sana,sana,2026-03-21 18:05:00,COW_006,0.3906,38.79,1,59.8,43.28,53.64,0,-34.571966,-60.918679,149.2,1.79
sana,sana,2026-03-21 18:10:00,COW_006,0.3912,38.21,0,65.1,46.61,66.15,0,-34.571965,-60.918679,15.8,0.19
sana,sana,2026-03-21 18:15:00,COW_006,0.3918,38.23,1,70.9,50.78,69.75,0,-34.571965,-60.918678,125.8,1.51
sana,sana,2026-03-21 18:20:00,COW_006,0.3924,38.75,1,63.0,38.5,42.9,0,-34.571965,-60.918679,98.3,1.18
sana,sana,2026-03-21 18:25:00,COW_006,0.3929,38.17,1,62.3,39.33,43.32,0,-34.571965,-60.918679,54.2,0.65
sana,sana,2026-03-21 18:30:00,COW_006,0.3935,38.92,1,58.2,52.93,62.78,0,-34.571964,-60.918679,127.5,1.53
sana,sana,2026-03-21 18:35:00,COW_006,0.3941,38.37,1,58.5,42.82,58.74,0,-34.571964,-60.918679,73.3,0.88
sana,sana,2026-03-21 18:40:00,COW_006,0.3947,38.59,0,71.5,46.98,58.79,0,-34.571964,-60.918679,143.3,1.72
sana,sana,2026-03-21 18:45:00,COW_006,0.3953,37.89,1,61.9,49.87,60.55,1,-34.571965,-60.918679,50.8,0.61
sana,sana,2026-03-21 18:50:00,COW_006,0.3958,38.47,1,66.6,36.39,45.37,0,-34.571965,-60.918679,126.7,1.52
sana,sana,2026-03-21 18:55:00,COW_006,0.3964,38.38,1,62.5,51.76,74.68,0,-34.571965,-60.918678,188.3,2.26
sana,sana,2026-03-21 19:00:00,COW_006,0.397,38.2,1,45.0,37.56,47.55,0,-34.571964,-60.918678,125.8,1.51
sana,sana,2026-03-21 19:05:00,COW_006,0.3976,38.66,1,55.7,55.72,72.11,0,-34.571965,-60.918678,150.0,1.8
sana,sana,2026-03-21 19:10:00,COW_006,0.3981,38.1,0,61.4,46.96,67.53,0,-34.571966,-60.918678,70.8,0.85
sana,sana,2026-03-21 19:15:00,COW_006,0.3987,38.52,1,63.1,37.56,51.28,0,-34.571966,-60.918678,0.0,0.0
sana,sana,2026-03-21 19:20:00,COW_006,0.3993,38.43,1,54.3,46.25,58.1,0,-34.571966,-60.918678,78.3,0.94
sana,sana,2026-03-21 19:25:00,COW_006,0.3999,38.33,1,73.5,38.98,44.81,0,-34.571965,-60.918678,131.7,1.58
sana,sana,2026-03-21 19:30:00,COW_006,0.4005,38.66,1,57.6,46.68,54.6,0,-34.571965,-60.918678,58.3,0.7
sana,sana,2026-03-21 19:35:00,COW_006,0.401,38.66,1,50.4,47.76,62.4,0,-34.571965,-60.918678,85.8,1.03
sana,sana,2026-03-21 19:40:00,COW_006,0.4016,38.68,1,58.8,47.65,55.83,0,-34.571965,-60.918678,25.8,0.31
sana,sana,2026-03-21 19:45:00,COW_006,0.4022,38.69,1,57.5,45.84,57.76,0,-34.571964,-60.918677,114.2,1.37
sana,sana,2026-03-21 19:50:00,COW_006,0.4028,38.64,1,66.3,37.78,42.4,0,-34.571964,-60.918676,42.5,0.51
sana,sana,2026-03-21 19:55:00,COW_006,0.4034,38.77,1,62.6,43.09,48.78,0,-34.571964,-60.918677,42.5,0.51
sana,sana,2026-03-21 20:00:00,COW_006,0.4039,38.54,1,55.2,47.59,62.75,0,-34.571964,-60.918677,13.3,0.16
sana,sana,2026-03-21 20:05:00,COW_006,0.4045,39.08,1,60.6,32.32,38.23,0,-34.571964,-60.918677,77.5,0.93
sana,sana,2026-03-21 20:10:00,COW_006,0.4051,38.44,1,53.8,39.9,55.92,0,-34.571964,-60.918677,8.3,0.1
sana,sana,2026-03-21 20:15:00,COW_006,0.4057,38.01,1,63.4,43.53,55.96,0,-34.571964,-60.918677,47.5,0.57
sana,sana,2026-03-21 20:20:00,COW_006,0.4062,38.61,1,59.8,39.11,55.79,0,-34.571964,-60.918677,25.0,0.3
sana,sana,2026-03-21 20:25:00,COW_006,0.4068,39.22,1,63.9,51.86,68.52,0,-34.571964,-60.918677,41.7,0.5
sana,sana,2026-03-21 20:30:00,COW_006,0.4074,38.79,1,55.0,46.03,64.34,0,-34.571964,-60.918677,0.0,0.0
sana,sana,2026-03-21 20:35:00,COW_006,0.408,38.57,1,69.1,43.98,48.49,0,-34.571964,-60.918677,0.0,0.0
sana,sana,2026-03-21 20:40:00,COW_006,0.4086,38.53,0,55.7,45.6,52.38,0,-34.571964,-60.918677,24.2,0.29
sana,sana,2026-03-21 20:45:00,COW_006,0.4091,38.17,1,63.6,37.98,44.08,0,-34.571964,-60.918677,0.0,0.0
sana,sana,2026-03-21 20:50:00,COW_006,0.4097,38.78,1,61.2,49.3,69.05,0,-34.571964,-60.918677,62.5,0.75
sana,sana,2026-03-21 20:55:00,COW_006,0.4103,38.09,1,66.7,54.63,71.04,0,-34.571964,-60.918676,90.0,1.08
sana,sana,2026-03-21 21:00:00,COW_006,0.4109,38.73,1,59.7,44.93,51.57,0,-34.571964,-60.918676,0.0,0.0
sana,sana,2026-03-21 21:05:00,COW_006,0.4115,38.25,0,79.5,46.48,54.25,0,-34.571964,-60.918676,90.8,1.09
sana,sana,2026-03-21 21:10:00,COW_006,0.412,38.28,1,64.6,45.93,61.95,0,-34.571964,-60.918676,60.0,0.72
sana,sana,2026-03-21 21:15:00,COW_006,0.4126,38.62,0,55.7,47.52,68.64,0,-34.571964,-60.918676,25.0,0.3
sana,sana,2026-03-21 21:20:00,COW_006,0.4132,38.94,1,58.2,41.03,55.5,0,-34.571964,-60.918676,101.7,1.22
sana,sana,2026-03-21 21:25:00,COW_006,0.4138,38.08,1,66.8,37.99,49.57,0,-34.571964,-60.918675,93.3,1.12
sana,sana,2026-03-21 21:30:00,COW_006,0.4144,38.49,0,73.2,42.96,61.06,0,-34.571964,-60.918675,0.0,0.0
sana,sana,2026-03-21 21:35:00,COW_006,0.4149,38.43,1,63.5,48.47,66.4,0,-34.571964,-60.918675,90.8,1.09
sana,sana,2026-03-21 21:40:00,COW_006,0.4155,38.02,1,48.7,40.71,52.83,0,-34.571963,-60.918675,84.2,1.01
sana,sana,2026-03-21 21:45:00,COW_006,0.4161,38.18,1,59.8,41.52,58.37,0,-34.571963,-60.918675,0.0,0.0
sana,sana,2026-03-21 21:50:00,COW_006,0.4167,38.27,1,72.5,45.31,60.42,0,-34.571963,-60.918675,6.7,0.08
sana,sana,2026-03-21 21:55:00,COW_006,0.4172,37.94,1,64.5,42.92,56.93,0,-34.571963,-60.918675,107.5,1.29
sana,sana,2026-03-21 22:00:00,COW_006,0.4178,38.11,1,71.2,44.99,64.33,0,-34.571963,-60.918675,85.0,1.02
sana,sana,2026-03-21 22:05:00,COW_006,0.4184,38.39,1,56.6,39.84,53.65,0,-34.571965,-60.918675,129.2,1.55
sana,sana,2026-03-21 22:10:00,COW_006,0.419,38.76,1,64.0,47.17,56.46,0,-34.571965,-60.918675,0.0,0.0
sana,sana,2026-03-21 22:15:00,COW_006,0.4196,38.06,1,66.5,37.53,49.62,0,-34.571965,-60.918676,105.8,1.27
sana,sana,2026-03-21 22:20:00,COW_006,0.4201,39.02,1,55.0,34.54,45.91,1,-34.571966,-60.918675,50.8,0.61
sana,sana,2026-03-21 22:25:00,COW_006,0.4207,38.29,1,67.5,45.51,58.81,0,-34.571965,-60.918676,59.2,0.71
sana,sana,2026-03-21 22:30:00,COW_006,0.4213,38.98,1,61.0,33.11,38.17,0,-34.571966,-60.918676,124.2,1.49
sana,sana,2026-03-21 22:35:00,COW_006,0.4219,38.93,1,67.9,36.07,42.79,0,-34.571966,-60.918676,44.2,0.53
sana,sana,2026-03-21 22:40:00,COW_006,0.4225,38.63,1,46.9,41.5,54.7,0,-34.571965,-60.918676,50.8,0.61
sana,sana,2026-03-21 22:45:00,COW_006,0.423,38.03,1,68.6,40.97,54.68,0,-34.571966,-60.918675,99.2,1.19
sana,sana,2026-03-21 22:50:00,COW_006,0.4236,38.58,1,59.0,41.67,48.52,0,-34.571966,-60.918675,0.0,0.0
sana,sana,2026-03-21 22:55:00,COW_006,0.4242,37.86,1,60.8,40.11,57.84,0,-34.571966,-60.918675,50.8,0.61
sana,sana,2026-03-21 23:00:00,COW_006,0.4248,38.04,1,60.1,52.54,71.07,0,-34.571966,-60.918675,9.2,0.11
sana,sana,2026-03-21 23:05:00,COW_006,0.4253,38.16,0,57.7,39.89,46.42,1,-34.571966,-60.918675,0.0,0.0
sana,sana,2026-03-21 23:10:00,COW_006,0.4259,38.18,1,63.2,45.6,51.52,0,-34.571966,-60.918675,37.5,0.45
sana,sana,2026-03-21 23:15:00,COW_006,0.4265,38.35,1,44.7,50.82,57.93,0,-34.571966,-60.918675,31.7,0.38
sana,sana,2026-03-21 23:20:00,COW_006,0.4271,38.63,1,65.0,29.48,33.55,0,-34.571966,-60.918675,0.0,0.0
sana,sana,2026-03-21 23:25:00,COW_006,0.4277,38.42,0,59.8,31.41,45.24,1,-34.571966,-60.918675,25.8,0.31
sana,sana,2026-03-21 23:30:00,COW_006,0.4282,38.92,1,62.4,48.05,63.17,0,-34.571966,-60.918675,0.0,0.0
sana,sana,2026-03-21 23:35:00,COW_006,0.4288,38.38,1,68.7,40.31,57.59,1,-34.571966,-60.918675,77.5,0.93
sana,sana,2026-03-21 23:40:00,COW_006,0.4294,38.52,1,63.3,41.75,48.64,0,-34.571966,-60.918675,13.3,0.16
sana,sana,2026-03-21 23:45:00,COW_006,0.43,38.88,1,56.3,38.8,48.26,0,-34.571966,-60.918675,37.5,0.45
sana,sana,2026-03-21 23:50:00,COW_006,0.4306,38.97,0,73.6,33.62,46.3,0,-34.571966,-60.918675,0.0,0.0
sana,sana,2026-03-21 23:55:00,COW_006,0.4311,39.21,1,55.2,49.18,71.25,0,-34.571966,-60.918675,78.3,0.94
sana,sana,2026-03-22 00:00:00,COW_006,0.4317,38.78,1,61.4,36.21,44.65,1,-34.571967,-60.918675,59.2,0.71
sana,sana,2026-03-22 00:05:00,COW_006,0.4323,38.33,1,61.9,38.88,49.1,1,-34.571967,-60.918675,66.7,0.8
sana,sana,2026-03-22 00:10:00,COW_006,0.4329,38.32,1,64.9,44.61,55.59,0,-34.571967,-60.918674,143.3,1.72
sana,sana,2026-03-22 00:15:00,COW_006,0.4334,38.37,1,75.7,39.23,53.56,0,-34.571968,-60.918674,71.7,0.86
sana,sana,2026-03-22 00:20:00,COW_006,0.434,37.82,1,62.8,38.66,51.09,0,-34.571967,-60.918674,78.3,0.94
sana,sana,2026-03-22 00:25:00,COW_006,0.4346,38.6,1,52.0,39.36,47.26,0,-34.571967,-60.918675,94.2,1.13
sana,sana,2026-03-22 00:30:00,COW_006,0.4352,38.9,1,73.4,38.92,45.59,0,-34.571966,-60.918676,128.3,1.54
sana,sana,2026-03-22 00:35:00,COW_006,0.4358,38.65,1,68.1,45.11,61.86,0,-34.571966,-60.918676,49.2,0.59
sana,sana,2026-03-22 00:40:00,COW_006,0.4363,38.3,1,57.8,44.28,58.87,0,-34.571967,-60.918675,135.8,1.63
sana,sana,2026-03-22 00:45:00,COW_006,0.4369,38.99,1,77.1,36.32,50.77,0,-34.571967,-60.918675,40.8,0.49
sana,sana,2026-03-22 00:50:00,COW_006,0.4375,38.12,1,54.3,55.86,67.12,0,-34.571966,-60.918675,93.3,1.12
sana,sana,2026-03-22 00:55:00,COW_006,0.4381,38.4,1,58.3,37.91,53.39,0,-34.571967,-60.918675,18.3,0.22
sana,sana,2026-03-22 01:00:00,COW_006,0.4387,38.19,1,64.2,40.95,54.92,0,-34.571967,-60.918675,44.2,0.53
sana,sana,2026-03-22 01:05:00,COW_006,0.4392,38.54,1,73.7,40.99,46.21,0,-34.571966,-60.918674,44.2,0.53
sana,sana,2026-03-22 01:10:00,COW_006,0.4398,38.39,1,49.3,40.84,46.65,0,-34.571966,-60.918674,75.8,0.91
sana,sana,2026-03-22 01:15:00,COW_006,0.4404,39.04,1,56.6,47.23,55.59,0,-34.571967,-60.918674,45.0,0.54
sana,sana,2026-03-22 01:20:00,COW_006,0.441,38.42,1,61.7,39.23,53.85,0,-34.571967,-60.918674,3.3,0.04
sana,sana,2026-03-22 01:25:00,COW_006,0.4416,38.03,1,60.1,45.39,64.01,0,-34.571967,-60.918674,45.8,0.55
sana,sana,2026-03-22 01:30:00,COW_006,0.4421,38.32,1,54.3,33.4,38.4,0,-34.571967,-60.918674,103.3,1.24
sana,sana,2026-03-22 01:35:00,COW_006,0.4427,37.72,1,62.3,42.62,60.59,0,-34.571968,-60.918674,78.3,0.94
sana,sana,2026-03-22 01:40:00,COW_006,0.4433,37.89,1,59.6,41.75,50.03,0,-34.571968,-60.918674,112.5,1.35
sana,sana,2026-03-22 01:45:00,COW_006,0.4439,38.85,1,67.8,41.51,48.48,0,-34.571968,-60.918674,0.0,0.0
sana,sana,2026-03-22 01:50:00,COW_006,0.4444,38.71,1,56.5,49.6,66.35,0,-34.571967,-60.918674,159.2,1.91
sana,sana,2026-03-22 01:55:00,COW_006,0.445,38.62,1,71.0,54.65,71.24,0,-34.571967,-60.918674,35.0,0.42
sana,sana,2026-03-22 02:00:00,COW_006,0.4456,38.43,1,68.8,38.35,49.14,0,-34.571967,-60.918674,22.5,0.27
sana,sana,2026-03-22 02:05:00,COW_006,0.4462,37.99,1,66.8,46.8,64.33,0,-34.571967,-60.918674,71.7,0.86
sana,sana,2026-03-22 02:10:00,COW_006,0.4468,38.72,1,66.6,37.68,49.04,0,-34.571967,-60.918674,55.8,0.67
sana,sana,2026-03-22 02:15:00,COW_006,0.4473,38.42,1,70.4,45.78,51.61,0,-34.571967,-60.918674,106.7,1.28
sana,sana,2026-03-22 02:20:00,COW_006,0.4479,37.32,1,66.2,41.08,56.79,0,-34.571966,-60.918674,104.2,1.25
sana,sana,2026-03-22 02:25:00,COW_006,0.4485,38.52,1,65.9,37.73,42.23,0,-34.571966,-60.918675,42.5,0.51
sana,sana,2026-03-22 02:30:00,COW_006,0.4491,38.9,1,65.4,46.88,59.63,0,-34.571966,-60.918675,50.0,0.6
sana,sana,2026-03-22 02:35:00,COW_006,0.4497,38.97,1,60.3,42.35,51.83,0,-34.571966,-60.918675,47.5,0.57
sana,sana,2026-03-22 02:40:00,COW_006,0.4502,38.8,1,66.4,46.99,53.08,0,-34.571967,-60.918675,39.2,0.47
sana,sana,2026-03-22 02:45:00,COW_006,0.4508,37.51,1,57.8,40.99,59.14,0,-34.571967,-60.918674,91.7,1.1
sana,sana,2026-03-22 02:50:00,COW_006,0.4514,38.57,1,57.0,42.02,53.16,0,-34.571966,-60.918674,50.0,0.6
sana,sana,2026-03-22 02:55:00,COW_006,0.452,39.2,1,63.4,43.76,53.83,0,-34.571967,-60.918673,36.7,0.44
sana,sana,2026-03-22 03:00:00,COW_006,0.4525,38.18,1,66.9,38.98,54.93,0,-34.571967,-60.918674,10.8,0.13
sana,sana,2026-03-22 03:05:00,COW_006,0.4531,38.03,0,58.7,47.01,64.77,0,-34.571967,-60.918674,0.0,0.0
sana,sana,2026-03-22 03:10:00,COW_006,0.4537,38.92,1,60.3,47.41,63.82,0,-34.571967,-60.918673,51.7,0.62
sana,sana,2026-03-22 03:15:00,COW_006,0.4543,38.68,1,61.5,39.05,55.2,1,-34.571967,-60.918673,0.0,0.0
sana,sana,2026-03-22 03:20:00,COW_006,0.4549,38.5,1,51.5,37.07,47.28,0,-34.571967,-60.918673,0.0,0.0
sana,sana,2026-03-22 03:25:00,COW_006,0.4554,38.23,1,55.1,46.31,62.54,0,-34.571967,-60.918674,37.5,0.45
sana,sana,2026-03-22 03:30:00,COW_006,0.456,37.8,0,57.0,31.32,34.51,0,-34.571967,-60.918674,82.5,0.99
sana,sana,2026-03-22 03:35:00,COW_006,0.4566,38.25,1,58.0,46.27,61.06,0,-34.571966,-60.918674,155.0,1.86
sana,sana,2026-03-22 03:40:00,COW_006,0.4572,37.72,1,67.7,41.9,50.72,0,-34.571966,-60.918674,0.0,0.0
sana,sana,2026-03-22 03:45:00,COW_006,0.4578,38.32,1,57.0,48.97,59.41,0,-34.571965,-60.918676,169.2,2.03
sana,sana,2026-03-22 03:50:00,COW_006,0.4583,38.28,1,60.0,34.08,38.98,0,-34.571965,-60.918676,64.2,0.77
sana,sana,2026-03-22 03:55:00,COW_006,0.4589,38.39,0,63.7,47.7,57.51,0,-34.571965,-60.918676,0.0,0.0
sana,sana,2026-03-22 04:00:00,COW_006,0.4595,38.05,0,50.8,33.85,47.21,0,-34.571965,-60.918676,13.3,0.16
sana,sana,2026-03-22 04:05:00,COW_006,0.4601,38.71,1,50.8,41.05,52.62,0,-34.571965,-60.918676,0.0,0.0
sana,sana,2026-03-22 04:10:00,COW_006,0.4606,38.4,1,55.1,42.05,51.16,0,-34.571965,-60.918676,88.3,1.06
sana,sana,2026-03-22 04:15:00,COW_006,0.4612,38.86,1,58.6,45.4,60.4,0,-34.571965,-60.918676,0.0,0.0
sana,sana,2026-03-22 04:20:00,COW_006,0.4618,38.98,1,53.0,55.48,75.03,0,-34.571965,-60.918676,85.8,1.03
sana,sana,2026-03-22 04:25:00,COW_006,0.4624,38.71,1,62.6,40.72,45.31,0,-34.571965,-60.918676,19.2,0.23
sana,sana,2026-03-22 04:30:00,COW_006,0.463,39.16,1,64.1,39.07,48.11,0,-34.571966,-60.918676,60.8,0.73
sana,sana,2026-03-22 04:35:00,COW_006,0.4635,38.52,1,67.3,47.89,55.42,0,-34.571966,-60.918676,104.2,1.25
sana,sana,2026-03-22 04:40:00,COW_006,0.4641,38.52,1,65.0,32.83,45.86,0,-34.571966,-60.918676,45.0,0.54
